Schnitt 1

X 	 Y 	 Z 	

0.000012845 	 0.001964453 	 0.000000000
0.000032737 	 0.001999516 	 0.000000000
0.000053641 	 0.002030583 	 0.000000000
0.000074544 	 0.002060658 	 0.000000000
0.000095462 	 0.002089710 	 0.000000000
0.000117381 	 0.002115779 	 0.000000000
0.000138306 	 0.002141835 	 0.000000000
0.000160230 	 0.002164913 	 0.000000000
0.000182168 	 0.002185977 	 0.000000000
0.000206140 	 0.002195050 	 0.000000000
0.000230131 	 0.002198123 	 0.000000000
0.000255134 	 0.002197199 	 0.000000000
0.000278149 	 0.002192269 	 0.000000000
0.000301170 	 0.002185340 	 0.000000000
0.000322210 	 0.002172403 	 0.000000000
0.000340283 	 0.002148457 	 0.000000000
0.000356365 	 0.002120513 	 0.000000000
0.000372456 	 0.002091556 	 0.000000000
0.000386552 	 0.002060597 	 0.000000000
0.000400653 	 0.002027637 	 0.000000000
0.000414757 	 0.001991692 	 0.000000000
0.000426873 	 0.001954721 	 0.000000000
0.000438002 	 0.001912752 	 0.000000000
0.000449122 	 0.001871797 	 0.000000000
0.000458258 	 0.001826827 	 0.000000000
0.000464438 	 0.001770827 	 0.000000000
0.000467624 	 0.001708841 	 0.000000000
0.000465861 	 0.001631829 	 0.000000000
0.000475992 	 0.001587866 	 0.000000000
0.000492073 	 0.001559923 	 0.000000000
0.000511137 	 0.001539975 	 0.000000000
0.000532181 	 0.001525044 	 0.000000000
0.000554211 	 0.001515111 	 0.000000000
0.000578238 	 0.001507179 	 0.000000000
0.000602251 	 0.001501262 	 0.000000000
0.000627263 	 0.001500320 	 0.000000000
0.000655244 	 0.001503425 	 0.000000000
0.000685211 	 0.001515509 	 0.000000000
0.000722134 	 0.001542610 	 0.000000000
0.000769948 	 0.001602762 	 0.000000000
0.000811820 	 0.001645884 	 0.000000000
0.000850714 	 0.001680007 	 0.000000000
0.000887627 	 0.001708123 	 0.000000000
0.000922555 	 0.001731232 	 0.000000000
0.000956488 	 0.001752343 	 0.000000000
0.000989431 	 0.001771441 	 0.000000000
0.001022380 	 0.001788539 	 0.000000000
0.001054332 	 0.001804633 	 0.000000000
0.001085291 	 0.001818725 	 0.000000000
0.001116258 	 0.001830812 	 0.000000000
0.001146224 	 0.001841905 	 0.000000000
0.001176195 	 0.001850998 	 0.000000000
0.001174240 	 0.001834007 	 0.000000000
0.001201202 	 0.001848079 	 0.000000000
0.001200269 	 0.001824087 	 0.000000000
0.001224229 	 0.001839149 	 0.000000000
0.001238270 	 0.001825196 	 0.000000000
0.001248246 	 0.001835213 	 0.000000000
0.001262302 	 0.001815265 	 0.000000000
0.001280357 	 0.001797320 	 0.000000000
0.001294418 	 0.001777363 	 0.000000000
0.001299507 	 0.001748377 	 0.000000000
0.001300605 	 0.001716378 	 0.000000000
0.001300704 	 0.001683381 	 0.000000000
0.001299806 	 0.001649381 	 0.000000000
0.001296917 	 0.001613370 	 0.000000000
0.001293028 	 0.001576361 	 0.000000000
0.001286151 	 0.001537332 	 0.000000000
0.001277280 	 0.001495302 	 0.000000000
0.001267404 	 0.001454274 	 0.000000000
0.001254539 	 0.001408245 	 0.000000000
0.001234699 	 0.001357176 	 0.000000000
0.001212859 	 0.001305105 	 0.000000000
0.001157211 	 0.001187944 	 0.000000000
0.001158310 	 0.001154950 	 0.000000000
0.001165391 	 0.001127976 	 0.000000000
0.001176466 	 0.001104999 	 0.000000000
0.001191524 	 0.001085049 	 0.000000000
0.001208579 	 0.001067101 	 0.000000000
0.001227630 	 0.001051155 	 0.000000000
0.001248672 	 0.001037219 	 0.000000000
0.001273702 	 0.001027296 	 0.000000000
0.001304716 	 0.001022393 	 0.000000000
0.001343711 	 0.001024509 	 0.000000000
0.001415618 	 0.001055725 	 0.000000000
0.001476549 	 0.001077915 	 0.000000000
0.001526510 	 0.001090071 	 0.000000000
