Schnitt 1

X 	 Y 	 Z 	

0.000019648 	 0.001994515 	 0.000000000
0.000041163 	 0.002029200 	 0.000000000
0.000061631 	 0.002060904 	 0.000000000
0.000083061 	 0.002089586 	 0.000000000
0.000105470 	 0.002117260 	 0.000000000
0.000126850 	 0.002142949 	 0.000000000
0.000149203 	 0.002166620 	 0.000000000
0.000171489 	 0.002186301 	 0.000000000
0.000195605 	 0.002193946 	 0.000000000
0.000219646 	 0.002196592 	 0.000000000
0.000245797 	 0.002206200 	 0.000000000
0.000266598 	 0.002192898 	 0.000000000
0.000289477 	 0.002184560 	 0.000000000
0.000309240 	 0.002168267 	 0.000000000
0.000326882 	 0.002144006 	 0.000000000
0.000342469 	 0.002115772 	 0.000000000
0.000358055 	 0.002087538 	 0.000000000
0.000372609 	 0.002057322 	 0.000000000
0.000386125 	 0.002024115 	 0.000000000
0.000399621 	 0.001989914 	 0.000000000
0.000411073 	 0.001952742 	 0.000000000
0.000422516 	 0.001914565 	 0.000000000
0.000433901 	 0.001873403 	 0.000000000
0.000442244 	 0.001828267 	 0.000000000
0.000449502 	 0.001778158 	 0.000000000
0.000453667 	 0.001721085 	 0.000000000
0.000451571 	 0.001647113 	 0.000000000
0.000459864 	 0.001598984 	 0.000000000
0.000474419 	 0.001568768 	 0.000000000
0.000492096 	 0.001546501 	 0.000000000
0.000511856 	 0.001530211 	 0.000000000
0.000533671 	 0.001517894 	 0.000000000
0.000557571 	 0.001510534 	 0.000000000
0.000581479 	 0.001504181 	 0.000000000
0.000606447 	 0.001501813 	 0.000000000
0.000634488 	 0.001504401 	 0.000000000
0.000663616 	 0.001512974 	 0.000000000
0.000698958 	 0.001535447 	 0.000000000
0.000747822 	 0.001593734 	 0.000000000
0.000792522 	 0.001641084 	 0.000000000
0.000835122 	 0.001681460 	 0.000000000
0.000872541 	 0.001709916 	 0.000000000
0.000907904 	 0.001734400 	 0.000000000
0.000943226 	 0.001755880 	 0.000000000
0.000976518 	 0.001775390 	 0.000000000
0.001009787 	 0.001792893 	 0.000000000
0.001043030 	 0.001809410 	 0.000000000
0.001074229 	 0.001822956 	 0.000000000
0.001106451 	 0.001837477 	 0.000000000
0.001137626 	 0.001849017 	 0.000000000
0.001165723 	 0.001855608 	 0.000000000
0.001190661 	 0.001851240 	 0.000000000
0.001213526 	 0.001841902 	 0.000000000
0.001235347 	 0.001829578 	 0.000000000
0.001259246 	 0.001822219 	 0.000000000
0.001256124 	 0.001814270 	 0.000000000
0.001267946 	 0.001802094 	 0.000000000
