Schnitt 1

X 	 Y 	 Z 	

0.000001648 	 0.001944490 	 0.000000000
0.000021738 	 0.001980441 	 0.000000000
0.000042826 	 0.002013383 	 0.000000000
0.000062907 	 0.002045333 	 0.000000000
0.000083982 	 0.002075281 	 0.000000000
0.000106056 	 0.002103222 	 0.000000000
0.000127119 	 0.002128169 	 0.000000000
0.000149184 	 0.002153112 	 0.000000000
0.000171238 	 0.002175057 	 0.000000000
0.000194266 	 0.002185998 	 0.000000000
0.000218279 	 0.002190937 	 0.000000000
0.000238284 	 0.002192885 	 0.000000000
0.000244262 	 0.002184871 	 0.000000000
0.000260260 	 0.002183830 	 0.000000000
0.000265300 	 0.002197813 	 0.000000000
0.000281223 	 0.002169778 	 0.000000000
0.000288273 	 0.002187756 	 0.000000000
0.000308233 	 0.002172706 	 0.000000000
0.000327183 	 0.002152656 	 0.000000000
0.000343111 	 0.002124616 	 0.000000000
0.000359038 	 0.002096576 	 0.000000000
0.000373956 	 0.002065539 	 0.000000000
0.000388878 	 0.002034499 	 0.000000000
0.000401788 	 0.001999467 	 0.000000000
0.000414693 	 0.001963435 	 0.000000000
0.000426592 	 0.001923404 	 0.000000000
0.000437492 	 0.001883374 	 0.000000000
0.000447378 	 0.001839349 	 0.000000000
0.000455250 	 0.001789329 	 0.000000000
0.000461113 	 0.001735312 	 0.000000000
0.000463764 	 0.001599305 	 0.000000000
0.000477683 	 0.001567269 	 0.000000000
0.000494620 	 0.001543226 	 0.000000000
0.000514581 	 0.001527173 	 0.000000000
0.000536545 	 0.001514120 	 0.000000000
0.000559521 	 0.001505061 	 0.000000000
0.000583507 	 0.001498998 	 0.000000000
0.000608495 	 0.001494935 	 0.000000000
0.000635498 	 0.001495866 	 0.000000000
0.000664519 	 0.001503791 	 0.000000000
0.000696563 	 0.001520708 	 0.000000000
0.000740689 	 0.001569596 	 0.000000000
0.000787825 	 0.001623476 	 0.000000000
0.000827924 	 0.001661372 	 0.000000000
0.000867009 	 0.001694272 	 0.000000000
0.000902068 	 0.001718184 	 0.000000000
0.000936121 	 0.001739098 	 0.000000000
0.000970177 	 0.001760009 	 0.000000000
0.001003225 	 0.001778925 	 0.000000000
0.001036270 	 0.001795838 	 0.000000000
0.001067304 	 0.001809760 	 0.000000000
0.001098340 	 0.001822679 	 0.000000000
0.001129374 	 0.001835598 	 0.000000000
0.001158388 	 0.001842527 	 0.000000000
0.001186400 	 0.001846454 	 0.000000000
0.001209381 	 0.001839396 	 0.000000000
0.001232353 	 0.001828337 	 0.000000000
0.001226280 	 0.001801355 	 0.000000000
0.001242319 	 0.001815312 	 0.000000000
0.001254329 	 0.001818279 	 0.000000000
0.001260278 	 0.001799266 	 0.000000000
0.001270302 	 0.001807237 	 0.000000000
0.001276229 	 0.001780225 	 0.000000000
0.001287170 	 0.001757197 	 0.000000000
0.001291094 	 0.001727186 	 0.000000000
0.001292014 	 0.001695182 	 0.000000000
0.001290924 	 0.001661187 	 0.000000000
0.001288835 	 0.001626191 	 0.000000000
0.001285740 	 0.001590201 	 0.000000000
0.001280648 	 0.001552210 	 0.000000000
0.001272542 	 0.001512233 	 0.000000000
0.001263436 	 0.001470256 	 0.000000000
0.001252327 	 0.001428285 	 0.000000000
0.001237205 	 0.001381325 	 0.000000000
0.001216072 	 0.001329379 	 0.000000000
0.001182912 	 0.001266462 	 0.000000000
0.001152756 	 0.001205539 	 0.000000000
0.001149667 	 0.001170547 	 0.000000000
0.001153590 	 0.001140536 	 0.000000000
0.001162525 	 0.001115514 	 0.000000000
0.001175474 	 0.001094478 	 0.000000000
0.001191421 	 0.001075441 	 0.000000000
0.001208381 	 0.001058395 	 0.000000000
0.001229342 	 0.001043341 	 0.000000000
0.001252308 	 0.001030283 	 0.000000000
0.001280290 	 0.001023211 	 0.000000000
0.001315287 	 0.001021119 	 0.000000000
0.001369328 	 0.001036981 	 0.000000000
0.001441404 	 0.001067799 	 0.000000000
0.001495445 	 0.001083661 	 0.000000000
0.001544472 	 0.001094536 	 0.000000000
0.001587490 	 0.001100423 	 0.000000000
0.001629498 	 0.001104317 	 0.000000000
0.001669508 	 0.001107213 	 0.000000000
0.001743503 	 0.001107027 	 0.000000000
0.001779504 	 0.001105931 	 0.000000000
0.001813500 	 0.001103843 	 0.000000000
0.001846488 	 0.001099761 	 0.000000000
0.001878480 	 0.001095677 	 0.000000000
0.001903450 	 0.001084614 	 0.000000000
0.001921409 	 0.001068568 	 0.000000000
0.001937360 	 0.001049527 	 0.000000000
0.001920308 	 0.001030574 	 0.000000000
0.001950331 	 0.001037492 	 0.000000000
0.001950264 	 0.001012495 	 0.000000000
0.001962276 	 0.001015461 	 0.000000000
0.001961209 	 0.000990466 	 0.000000000
0.001961142 	 0.000964466 	 0.000000000
0.001949071 	 0.000936496 	 0.000000000
0.001934996 	 0.000907533 	 0.000000000
0.001918918 	 0.000877575 	 0.000000000
0.001902843 	 0.000847614 	 0.000000000
0.001883766 	 0.000817664 	 0.000000000
0.001861684 	 0.000786722 	 0.000000000
0.001837607 	 0.000755782 	 0.000000000
0.001810522 	 0.000722852 	 0.000000000
0.001783438 	 0.000690923 	 0.000000000
0.001748356 	 0.000657008 	 0.000000000
0.001708259 	 0.000621115 	 0.000000000
0.001593055 	 0.000541409 	 0.000000000
0.001566976 	 0.000509474 	 0.000000000
0.001552900 	 0.000480511 	 0.000000000
0.001547830 	 0.000453525 	 0.000000000
0.001547768 	 0.000428523 	 0.000000000
0.001552703 	 0.000403510 	 0.000000000
0.001559643 	 0.000380494 	 0.000000000
0.001568584 	 0.000357471 	 0.000000000
0.001582529 	 0.000335434 	 0.000000000
0.001602476 	 0.000314382 	 0.000000000
0.001628428 	 0.000296317 	 0.000000000
0.001674394 	 0.000282197 	 0.000000000
0.001751376 	 0.000276002 	 0.000000000
0.001815350 	 0.000266841 	 0.000000000
0.001863321 	 0.000253713 	 0.000000000
0.001907283 	 0.000239603 	 0.000000000
0.001945242 	 0.000223505 	 0.000000000
0.001982202 	 0.000207410 	 0.000000000
0.002017158 	 0.000191322 	 0.000000000
0.002050120 	 0.000174233 	 0.000000000
0.002080072 	 0.000156158 	 0.000000000
0.002109025 	 0.000138084 	 0.000000000
0.002136980 	 0.000120012 	 0.000000000
0.002164930 	 0.000100940 	 0.000000000
0.002180875 	 0.000079901 	 0.000000000
0.002195819 	 0.000057862 	 0.000000000
0.002201758 	 0.000033846 	 0.000000000
0.002189727 	 0.000022879 	 0.000000000
0.002207698 	 0.000009830 	 0.000000000
0.002177675 	 0.000002911 	 0.000000000
0.002202658 	 -0.000005156 	 0.000000000
0.002192598 	 -0.000028129 	 0.000000000
0.002204594 	 -0.000031164 	 0.000000000
0.002184539 	 -0.000051109 	 0.000000000
0.002167484 	 -0.000073067 	 0.000000000
0.002141435 	 -0.000091999 	 0.000000000
0.002114387 	 -0.000110930 	 0.000000000
0.002086343 	 -0.000128861 	 0.000000000
0.002055297 	 -0.000146782 	 0.000000000
0.002022246 	 -0.000164692 	 0.000000000
0.001986205 	 -0.000181602 	 0.000000000
0.001948162 	 -0.000197503 	 0.000000000
0.001909120 	 -0.000213402 	 0.000000000
0.001865085 	 -0.000228291 	 0.000000000
0.001813050 	 -0.000241157 	 0.000000000
0.001755026 	 -0.000252012 	 0.000000000
0.001677006 	 -0.000258810 	 0.000000000
0.001631967 	 -0.000273694 	 0.000000000
0.001602919 	 -0.000291617 	 0.000000000
0.001584865 	 -0.000312571 	 0.000000000
