Schnitt 1

X 	 Y 	 Z 	

0.000017647 	 0.001956898 	 0.000000000
0.000037170 	 0.001991175 	 0.000000000
0.000057747 	 0.002022457 	 0.000000000
0.000078330 	 0.002052744 	 0.000000000
0.000098940 	 0.002081033 	 0.000000000
0.000120569 	 0.002108331 	 0.000000000
0.000141226 	 0.002132625 	 0.000000000
0.000184598 	 0.002179221 	 0.000000000
0.000208453 	 0.002189554 	 0.000000000
0.000227396 	 0.002193815 	 0.000000000
0.000253393 	 0.002194174 	 0.000000000
0.000278445 	 0.002190519 	 0.000000000
0.000301539 	 0.002183837 	 0.000000000
0.000323703 	 0.002172141 	 0.000000000
0.000342977 	 0.002152404 	 0.000000000
0.000359363 	 0.002124626 	 0.000000000
0.000374787 	 0.002093838 	 0.000000000
0.000390210 	 0.002063049 	 0.000000000
0.000404660 	 0.002031238 	 0.000000000
0.000417167 	 0.001994408 	 0.000000000
0.000430691 	 0.001956590 	 0.000000000
0.000442249 	 0.001915749 	 0.000000000
0.000452844 	 0.001872889 	 0.000000000
0.000462489 	 0.001826019 	 0.000000000
0.000469238 	 0.001771113 	 0.000000000
0.000473105 	 0.001709151 	 0.000000000
0.000469284 	 0.001623095 	 0.000000000
0.000480845 	 0.001583243 	 0.000000000
0.000497222 	 0.001555471 	 0.000000000
0.000516506 	 0.001534737 	 0.000000000
0.000537712 	 0.001520028 	 0.000000000
0.000559857 	 0.001509335 	 0.000000000
0.000582969 	 0.001501650 	 0.000000000
0.000607036 	 0.001496981 	 0.000000000
0.000633051 	 0.001496337 	 0.000000000
0.000660997 	 0.001499729 	 0.000000000
0.000690864 	 0.001510137 	 0.000000000
0.000726490 	 0.001537629 	 0.000000000
0.000772713 	 0.001594272 	 0.000000000
0.000813140 	 0.001635836 	 0.000000000
0.000852641 	 0.001672383 	 0.000000000
0.000887299 	 0.001697859 	 0.000000000
0.000922952 	 0.001723352 	 0.000000000
0.000955685 	 0.001742806 	 0.000000000
0.000988418 	 0.001762261 	 0.000000000
0.001020198 	 0.001777707 	 0.000000000
0.001052971 	 0.001795153 	 0.000000000
0.001083783 	 0.001808583 	 0.000000000
0.001113618 	 0.001820994 	 0.000000000
0.001144474 	 0.001832412 	 0.000000000
0.001174346 	 0.001841826 	 0.000000000
0.001200335 	 0.001842190 	 0.000000000
0.001223429 	 0.001835508 	 0.000000000
0.001240551 	 0.001826744 	 0.000000000
0.001260755 	 0.001812021 	 0.000000000
0.001278974 	 0.001796271 	 0.000000000
0.001294248 	 0.001776479 	 0.000000000
0.001302606 	 0.001750591 	 0.000000000
0.001304049 	 0.001718607 	 0.000000000
0.001304510 	 0.001685606 	 0.000000000
0.001303981 	 0.001650603 	 0.000000000
0.001301470 	 0.001615561 	 0.000000000
0.001296010 	 0.001576481 	 0.000000000
0.001290546 	 0.001537403 	 0.000000000
0.001282110 	 0.001496284 	 0.000000000
0.001272684 	 0.001454154 	 0.000000000
0.001258327 	 0.001407947 	 0.000000000
0.001241021 	 0.001357701 	 0.000000000
0.001216786 	 0.001301368 	 0.000000000
0.001175770 	 0.001229795 	 0.000000000
0.001160423 	 0.001182577 	 0.000000000
0.001161875 	 0.001149596 	 0.000000000
0.001168247 	 0.001122680 	 0.000000000
0.001179578 	 0.001098834 	 0.000000000
0.001193852 	 0.001079028 	 0.000000000
0.001210113 	 0.001060251 	 0.000000000
0.001229331 	 0.001044514 	 0.000000000
0.001250521 	 0.001030805 	 0.000000000
0.001276660 	 0.001021162 	 0.000000000
0.001306739 	 0.001015577 	 0.000000000
0.001348672 	 0.001021151 	 0.000000000
0.001412322 	 0.001046040 	 0.000000000
0.001472039 	 0.001067856 	 0.000000000
0.001521862 	 0.001080549 	 0.000000000
0.001567740 	 0.001089188 	 0.000000000
0.001608691 	 0.001093745 	 0.000000000
0.001647649 	 0.001096290 	 0.000000000
0.001686624 	 0.001098823 	 0.000000000
0.001723615 	 0.001099337 	 0.000000000
0.001759636 	 0.001098826 	 0.000000000
0.001792664 	 0.001096288 	 0.000000000
0.001826703 	 0.001094746 	 0.000000000
0.001857768 	 0.001090175 	 0.000000000
0.001889837 	 0.001085614 	 0.000000000
0.001913977 	 0.001074953 	 0.000000000
0.001932209 	 0.001058202 	 0.000000000
0.001947483 	 0.001038411 	 0.000000000
0.001954688 	 0.001023510 	 0.000000000
0.001966724 	 0.001021669 	 0.000000000
0.001964004 	 0.001000636 	 0.000000000
0.001969335 	 0.000976707 	 0.000000000
0.001968694 	 0.000950695 	 0.000000000
0.001956092 	 0.000921521 	 0.000000000
0.001941499 	 0.000892313 	 0.000000000
0.001907328 	 0.000831837 	 0.000000000
0.001885751 	 0.000800541 	 0.000000000
0.001864187 	 0.000769236 	 0.000000000
0.001837624 	 0.000736871 	 0.000000000
0.001809084 	 0.000703473 	 0.000000000
0.001778541 	 0.000670050 	 0.000000000
0.001740044 	 0.000633514 	 0.000000000
0.001694562 	 0.000595880 	 0.000000000
0.001581664 	 0.000514325 	 0.000000000
0.001565089 	 0.000484086 	 0.000000000
0.001556463 	 0.000456964 	 0.000000000
0.001553823 	 0.000430925 	 0.000000000
0.001556163 	 0.000405957 	 0.000000000
0.001562493 	 0.000382042 	 0.000000000
0.001570823 	 0.000358155 	 0.000000000
0.001582125 	 0.000336309 	 0.000000000
0.001598421 	 0.000314535 	 0.000000000
0.001621684 	 0.000295852 	 0.000000000
0.001654926 	 0.000279301 	 0.000000000
0.001719040 	 0.000271187 	 0.000000000
0.001787147 	 0.000264122 	 0.000000000
0.001837310 	 0.000251821 	 0.000000000
0.001884498 	 0.000239460 	 0.000000000
0.001923704 	 0.000224006 	 0.000000000
0.001960919 	 0.000208520 	 0.000000000
0.001996134 	 0.000193005 	 0.000000000
0.002028381 	 0.000175446 	 0.000000000
0.002060615 	 0.000158887 	 0.000000000
0.002090858 	 0.000141304 	 0.000000000
0.002118106 	 0.000123675 	 0.000000000
0.002144364 	 0.000105037 	 0.000000000
0.002170627 	 0.000086395 	 0.000000000
0.002192903 	 0.000066698 	 0.000000000
0.002200215 	 0.000043800 	 0.000000000
0.002187360 	 0.000032627 	 0.000000000
0.002210535 	 0.000020937 	 0.000000000
0.002198748 	 0.000004779 	 0.000000000
0.002215870 	 -0.000002995 	 0.000000000
0.002205109 	 -0.000021138 	 0.000000000
0.002200440 	 -0.000045205 	 0.000000000
0.002189759 	 -0.000068354 	 0.000000000
0.002168042 	 -0.000088660 	 0.000000000
0.002140295 	 -0.000108036 	 0.000000000
0.002113565 	 -0.000127410 	 0.000000000
0.002083810 	 -0.000145817 	 0.000000000
0.002052071 	 -0.000164264 	 0.000000000
0.002017307 	 -0.000181743 	 0.000000000
0.001980529 	 -0.000198250 	 0.000000000
0.001940760 	 -0.000214805 	 0.000000000
0.001897965 	 -0.000230392 	 0.000000000
0.001850157 	 -0.000245049 	 0.000000000
0.001794328 	 -0.000257819 	 0.000000000
0.001653589 	 -0.000276770 	 0.000000000
0.001617812 	 -0.000294255 	 0.000000000
0.001595095 	 -0.000314573 	 0.000000000
0.001579387 	 -0.000335792 	 0.000000000
0.001568714 	 -0.000358948 	 0.000000000
0.001562037 	 -0.000383036 	 0.000000000
0.001557368 	 -0.000407103 	 0.000000000
0.001555709 	 -0.000432125 	 0.000000000
0.001559062 	 -0.000458078 	 0.000000000
0.001568440 	 -0.000484956 	 0.000000000
0.001585850 	 -0.000513727 	 0.000000000
0.001628334 	 -0.000549139 	 0.000000000
0.001688865 	 -0.000587308 	 0.000000000
0.001732362 	 -0.000622716 	 0.000000000
0.001768824 	 -0.000656214 	 0.000000000
0.001799268 	 -0.000687802 	 0.000000000
0.001824690 	 -0.000718452 	 0.000000000
0.001849123 	 -0.000750114 	 0.000000000
0.001871536 	 -0.000779810 	 0.000000000
0.001891950 	 -0.000809533 	 0.000000000
0.001910356 	 -0.000839278 	 0.000000000
0.001926748 	 -0.000868050 	 0.000000000
0.001942149 	 -0.000896843 	 0.000000000
0.001957554 	 -0.000925638 	 0.000000000
0.001968938 	 -0.000953483 	 0.000000000
0.001970282 	 -0.000978466 	 0.000000000
0.001961430 	 -0.000989586 	 0.000000000
0.001972648 	 -0.001004442 	 0.000000000
0.001957833 	 -0.001018641 	 0.000000000
0.001945123 	 -0.001039818 	 0.000000000
0.001930387 	 -0.001059023 	 0.000000000
0.001911623 	 -0.001076283 	 0.000000000
0.001883737 	 -0.001084669 	 0.000000000
0.001851806 	 -0.001090108 	 0.000000000
0.001819870 	 -0.001094552 	 0.000000000
0.001784912 	 -0.001098033 	 0.000000000
0.001748927 	 -0.001099527 	 0.000000000
0.001709915 	 -0.001099063 	 0.000000000
0.001670902 	 -0.001097608 	 0.000000000
0.001628853 	 -0.001094189 	 0.000000000
0.001583765 	 -0.001088803 	 0.000000000
0.001535644 	 -0.001080465 	 0.000000000
0.001482460 	 -0.001067199 	 0.000000000
0.001347763 	 -0.001018046 	 0.000000000
0.001303695 	 -0.001012660 	 0.000000000
0.001271764 	 -0.001018099 	 0.000000000
0.001246915 	 -0.001029440 	 0.000000000
0.001225110 	 -0.001043742 	 0.000000000
0.001208338 	 -0.001060969 	 0.000000000
0.001192610 	 -0.001080194 	 0.000000000
0.001178900 	 -0.001101385 	 0.000000000
0.001168222 	 -0.001124537 	 0.000000000
0.001163607 	 -0.001152602 	 0.000000000
0.001164056 	 -0.001185595 	 0.000000000
0.001178685 	 -0.001230405 	 0.000000000
0.001214545 	 -0.001292913 	 0.000000000
0.001239269 	 -0.001345574 	 0.000000000
0.001256930 	 -0.001393336 	 0.000000000
0.001270541 	 -0.001437157 	 0.000000000
0.001279094 	 -0.001477044 	 0.000000000
0.001286619 	 -0.001514945 	 0.000000000
0.001293135 	 -0.001552855 	 0.000000000
0.001297625 	 -0.001588792 	 0.000000000
0.001300114 	 -0.001623766 	 0.000000000
0.001302572 	 -0.001657728 	 0.000000000
0.001303034 	 -0.001690729 	 0.000000000
0.001302482 	 -0.001722745 	 0.000000000
0.001300890 	 -0.001752766 	 0.000000000
0.001291235 	 -0.001777901 	 0.000000000
0.001280414 	 -0.001791051 	 0.000000000
0.001282588 	 -0.001803028 	 0.000000000
0.001261663 	 -0.001809310 	 0.000000000
0.001240858 	 -0.001823598 	 0.000000000
0.001221070 	 -0.001838875 	 0.000000000
0.001195083 	 -0.001840231 	 0.000000000
0.001168081 	 -0.001839609 	 0.000000000
0.001136948 	 -0.001830038 	 0.000000000
0.001105783 	 -0.001818465 	 0.000000000
0.001074590 	 -0.001804892 	 0.000000000
0.001041384 	 -0.001790346 	 0.000000000
0.001008146 	 -0.001772807 	 0.000000000
0.000972853 	 -0.001752287 	 0.000000000
0.000937538 	 -0.001729771 	 0.000000000
0.000900182 	 -0.001704282 	 0.000000000
0.000862798 	 -0.001676794 	 0.000000000
0.000821300 	 -0.001640368 	 0.000000000
0.000777711 	 -0.001597964 	 0.000000000
0.000725845 	 -0.001535671 	 0.000000000
0.000687442 	 -0.001506203 	 0.000000000
0.000656251 	 -0.001493621 	 0.000000000
0.000628217 	 -0.001491010 	 0.000000000
0.000602248 	 -0.001493369 	 0.000000000
0.000578351 	 -0.001500702 	 0.000000000
0.000556473 	 -0.001510001 	 0.000000000
0.000534618 	 -0.001521298 	 0.000000000
0.000513852 	 -0.001537594 	 0.000000000
0.000496125 	 -0.001557837 	 0.000000000
0.000480510 	 -0.001586053 	 0.000000000
0.000471074 	 -0.001627186 	 0.000000000
0.000473065 	 -0.001698173 	 0.000000000
0.000470901 	 -0.001759206 	 0.000000000
0.000465615 	 -0.001811282 	 0.000000000
0.000457242 	 -0.001856405 	 0.000000000
0.000446796 	 -0.001896554 	 0.000000000
0.000435314 	 -0.001934712 	 0.000000000
0.000423796 	 -0.001969872 	 0.000000000
0.000411282 	 -0.002005050 	 0.000000000
0.000397736 	 -0.002038238 	 0.000000000
