Schnitt 1

X 	 Y 	 Z 	

0.000008031 	 0.001948624 	 0.000000000
0.000027834 	 0.001983736 	 0.000000000
0.000048643 	 0.002017854 	 0.000000000
0.000069477 	 0.002047968 	 0.000000000
0.000090321 	 0.002075090 	 0.000000000
0.000111167 	 0.002103204 	 0.000000000
0.000133021 	 0.002129327 	 0.000000000
0.000153879 	 0.002154446 	 0.000000000
0.000175753 	 0.002177565 	 0.000000000
0.000198677 	 0.002190697 	 0.000000000
0.000223654 	 0.002194837 	 0.000000000
0.000248600 	 0.002204975 	 0.000000000
0.000270664 	 0.002193101 	 0.000000000
0.000294703 	 0.002186236 	 0.000000000
0.000316765 	 0.002175359 	 0.000000000
0.000335873 	 0.002156463 	 0.000000000
0.000383362 	 0.002068732 	 0.000000000
0.000397541 	 0.002036811 	 0.000000000
0.000410741 	 0.002001880 	 0.000000000
0.000422954 	 0.001962954 	 0.000000000
0.000435174 	 0.001924020 	 0.000000000
0.000446411 	 0.001882080 	 0.000000000
0.000455663 	 0.001837131 	 0.000000000
0.000461967 	 0.001783164 	 0.000000000
0.000467292 	 0.001725194 	 0.000000000
0.000464735 	 0.001646178 	 0.000000000
0.000472025 	 0.001594219 	 0.000000000
0.000487196 	 0.001563306 	 0.000000000
0.000506315 	 0.001542411 	 0.000000000
0.000526410 	 0.001525523 	 0.000000000
0.000548477 	 0.001513647 	 0.000000000
0.000571522 	 0.001505776 	 0.000000000
0.000595555 	 0.001499911 	 0.000000000
0.000620571 	 0.001497051 	 0.000000000
0.000647565 	 0.001498202 	 0.000000000
0.000676514 	 0.001507365 	 0.000000000
0.000710405 	 0.001526558 	 0.000000000
0.000755108 	 0.001579808 	 0.000000000
0.000800815 	 0.001632066 	 0.000000000
0.000840610 	 0.001669285 	 0.000000000
0.000876456 	 0.001696489 	 0.000000000
0.000911323 	 0.001720683 	 0.000000000
0.000946197 	 0.001742881 	 0.000000000
0.000979090 	 0.001762066 	 0.000000000
0.001011990 	 0.001780249 	 0.000000000
0.001043898 	 0.001796430 	 0.000000000
0.001074823 	 0.001810600 	 0.000000000
0.001106749 	 0.001823780 	 0.000000000
0.001136680 	 0.001835948 	 0.000000000
0.001166629 	 0.001845117 	 0.000000000
0.001194607 	 0.001849272 	 0.000000000
0.001216662 	 0.001839397 	 0.000000000
0.001235706 	 0.001831504 	 0.000000000
0.001255784 	 0.001817616 	 0.000000000
0.001273879 	 0.001800717 	 0.000000000
0.001288991 	 0.001780802 	 0.000000000
0.001297137 	 0.001754847 	 0.000000000
0.001299316 	 0.001722859 	 0.000000000
0.001299501 	 0.001689859 	 0.000000000
0.001298686 	 0.001656854 	 0.000000000
0.001295889 	 0.001620837 	 0.000000000
0.001293091 	 0.001584820 	 0.000000000
0.001287308 	 0.001545789 	 0.000000000
0.001278540 	 0.001504737 	 0.000000000
0.001268775 	 0.001462682 	 0.000000000
0.001258021 	 0.001418622 	 0.000000000
0.001239302 	 0.001368516 	 0.000000000
0.001218591 	 0.001316402 	 0.000000000
0.001179977 	 0.001248180 	 0.000000000
0.001158271 	 0.001195061 	 0.000000000
0.001157462 	 0.001161055 	 0.000000000
0.001162625 	 0.001132083 	 0.000000000
0.001172760 	 0.001108139 	 0.000000000
0.001186879 	 0.001087217 	 0.000000000
0.001202978 	 0.001069308 	 0.000000000
0.001221073 	 0.001052409 	 0.000000000
0.001242155 	 0.001037529 	 0.000000000
0.001266218 	 0.001026662 	 0.000000000
0.001296253 	 0.001020828 	 0.000000000
0.001333250 	 0.001021038 	 0.000000000
0.001396115 	 0.001045390 	 0.000000000
0.001460974 	 0.001070754 	 0.000000000
0.001512893 	 0.001085047 	 0.000000000
0.001558849 	 0.001093303 	 0.000000000
0.001600821 	 0.001098537 	 0.000000000
0.001641797 	 0.001102768 	 0.000000000
0.001679793 	 0.001103979 	 0.000000000
0.001716788 	 0.001104191 	 0.000000000
0.001788796 	 0.001103590 	 0.000000000
0.001822813 	 0.001100780 	 0.000000000
0.001854841 	 0.001095960 	 0.000000000
0.001886862 	 0.001092140 	 0.000000000
0.001911922 	 0.001081282 	 0.000000000
0.001930011 	 0.001065383 	 0.000000000
0.001945123 	 0.001045467 	 0.000000000
0.001954218 	 0.001028518 	 0.000000000
0.001963347 	 0.001005569 	 0.000000000
0.001968481 	 0.000981597 	 0.000000000
0.001967624 	 0.000956589 	 0.000000000
0.001953785 	 0.000927514 	 0.000000000
0.001938952 	 0.000897431 	 0.000000000
0.001923116 	 0.000868341 	 0.000000000
0.001904285 	 0.000838234 	 0.000000000
0.001884458 	 0.000807124 	 0.000000000
0.001862631 	 0.000776002 	 0.000000000
0.001835812 	 0.000743850 	 0.000000000
0.001807997 	 0.000710694 	 0.000000000
0.001779181 	 0.000677534 	 0.000000000
0.001742378 	 0.000642326 	 0.000000000
0.001700580 	 0.000606091 	 0.000000000
0.001629822 	 0.000562695 	 0.000000000
0.001584032 	 0.000525435 	 0.000000000
0.001565206 	 0.000494330 	 0.000000000
0.001555362 	 0.000466275 	 0.000000000
0.001552509 	 0.000440257 	 0.000000000
0.001554648 	 0.000415270 	 0.000000000
0.001567910 	 0.000368345 	 0.000000000
0.001579041 	 0.000345404 	 0.000000000
0.001594164 	 0.000323489 	 0.000000000
0.001616270 	 0.000304613 	 0.000000000
0.001645372 	 0.000286774 	 0.000000000
0.001778465 	 0.000270520 	 0.000000000
0.001832529 	 0.000258825 	 0.000000000
0.001880600 	 0.000246095 	 0.000000000
0.001921686 	 0.000231323 	 0.000000000
0.001957777 	 0.000215523 	 0.000000000
0.001993865 	 0.000199726 	 0.000000000
0.002027958 	 0.000182919 	 0.000000000
0.002059059 	 0.000165092 	 0.000000000
0.002090152 	 0.000148268 	 0.000000000
0.002119254 	 0.000130429 	 0.000000000
0.002146361 	 0.000111580 	 0.000000000
0.002171467 	 0.000092721 	 0.000000000
0.002192578 	 0.000072839 	 0.000000000
0.002202707 	 0.000049895 	 0.000000000
0.002207841 	 0.000025924 	 0.000000000
0.002216978 	 0.000001972 	 0.000000000
0.002196002 	 -0.000003141 	 0.000000000
0.002206082 	 -0.000017087 	 0.000000000
0.002201217 	 -0.000041114 	 0.000000000
0.002189341 	 -0.000063181 	 0.000000000
0.002165453 	 -0.000083316 	 0.000000000
0.002140562 	 -0.000102458 	 0.000000000
0.002111666 	 -0.000121616 	 0.000000000
0.002082770 	 -0.000139782 	 0.000000000
0.002051868 	 -0.000157952 	 0.000000000
0.002016963 	 -0.000175147 	 0.000000000
0.001981061 	 -0.000192351 	 0.000000000
0.001941149 	 -0.000208571 	 0.000000000
0.001899238 	 -0.000223811 	 0.000000000
0.001853314 	 -0.000238066 	 0.000000000
0.001798389 	 -0.000251375 	 0.000000000
0.001728434 	 -0.000259766 	 0.000000000
0.001658488 	 -0.000269161 	 0.000000000
0.001620574 	 -0.000285369 	 0.000000000
0.001597687 	 -0.000305498 	 0.000000000
0.001581812 	 -0.000327589 	 0.000000000
0.001570935 	 -0.000349651 	 0.000000000
0.001564070 	 -0.000373689 	 0.000000000
0.001559205 	 -0.000397717 	 0.000000000
0.001558346 	 -0.000422724 	 0.000000000
0.001560491 	 -0.000448712 	 0.000000000
0.001568642 	 -0.000475666 	 0.000000000
0.001584804 	 -0.000504575 	 0.000000000
0.001617991 	 -0.000537393 	 0.000000000
0.001735430 	 -0.000615733 	 0.000000000
0.001771619 	 -0.000649530 	 0.000000000
0.001801798 	 -0.000681362 	 0.000000000
0.001828977 	 -0.000713210 	 0.000000000
0.001854153 	 -0.000744072 	 0.000000000
0.001876323 	 -0.000774945 	 0.000000000
0.001897493 	 -0.000804829 	 0.000000000
0.001915660 	 -0.000834727 	 0.000000000
0.001933824 	 -0.000863628 	 0.000000000
0.001948985 	 -0.000892541 	 0.000000000
0.001964149 	 -0.000921459 	 0.000000000
0.001974304 	 -0.000949401 	 0.000000000
0.001974444 	 -0.000974400 	 0.000000000
0.001968579 	 -0.000998433 	 0.000000000
0.001958708 	 -0.001021489 	 0.000000000
0.001947792 	 -0.001036550 	 0.000000000
0.001951845 	 -0.001045531 	 0.000000000
0.001932899 	 -0.001055634 	 0.000000000
0.001913989 	 -0.001071740 	 0.000000000
0.001886037 	 -0.001079900 	 0.000000000
0.001854063 	 -0.001085077 	 0.000000000
0.001821087 	 -0.001089263 	 0.000000000
0.001785095 	 -0.001091461 	 0.000000000
0.001750109 	 -0.001093659 	 0.000000000
0.001713110 	 -0.001093867 	 0.000000000
0.001673099 	 -0.001092090 	 0.000000000
0.001631075 	 -0.001088324 	 0.000000000
0.001587049 	 -0.001083572 	 0.000000000
0.001540000 	 -0.001074836 	 0.000000000
0.001486928 	 -0.001062133 	 0.000000000
0.001426824 	 -0.001043471 	 0.000000000
0.001353650 	 -0.001012880 	 0.000000000
0.001310617 	 -0.001007120 	 0.000000000
0.001278651 	 -0.001013300 	 0.000000000
0.001253709 	 -0.001023442 	 0.000000000
0.001231787 	 -0.001037564 	 0.000000000
0.001213881 	 -0.001054663 	 0.000000000
0.001186108 	 -0.001094822 	 0.000000000
0.001175241 	 -0.001118882 	 0.000000000
0.001169393 	 -0.001145914 	 0.000000000
0.001168573 	 -0.001177920 	 0.000000000
0.001178799 	 -0.001218860 	 0.000000000
0.001245487 	 -0.001341488 	 0.000000000
0.001263766 	 -0.001390391 	 0.000000000
0.001277008 	 -0.001433319 	 0.000000000
0.001286236 	 -0.001474266 	 0.000000000
0.001294460 	 -0.001514221 	 0.000000000
0.001300665 	 -0.001551183 	 0.000000000
0.001304875 	 -0.001588164 	 0.000000000
0.001307065 	 -0.001622152 	 0.000000000
0.001309263 	 -0.001657142 	 0.000000000
0.001310445 	 -0.001690132 	 0.000000000
0.001310632 	 -0.001723134 	 0.000000000
0.001307799 	 -0.001753149 	 0.000000000
0.001297933 	 -0.001777204 	 0.000000000
0.001282040 	 -0.001796294 	 0.000000000
0.001270160 	 -0.001817363 	 0.000000000
0.001259106 	 -0.001808421 	 0.000000000
0.001245186 	 -0.001822500 	 0.000000000
0.001223242 	 -0.001832623 	 0.000000000
0.001201294 	 -0.001841748 	 0.000000000
0.001171255 	 -0.001834915 	 0.000000000
0.001140194 	 -0.001824090 	 0.000000000
0.001110131 	 -0.001813256 	 0.000000000
0.001078052 	 -0.001799434 	 0.000000000
0.001045977 	 -0.001785617 	 0.000000000
0.001011876 	 -0.001767808 	 0.000000000
0.000977764 	 -0.001747998 	 0.000000000
0.000942641 	 -0.001726194 	 0.000000000
0.000906501 	 -0.001701395 	 0.000000000
0.000869345 	 -0.001673604 	 0.000000000
0.000829148 	 -0.001638827 	 0.000000000
0.000785917 	 -0.001597073 	 0.000000000
0.000734560 	 -0.001534355 	 0.000000000
0.000696396 	 -0.001504572 	 0.000000000
0.000665329 	 -0.001492745 	 0.000000000
0.000637306 	 -0.001488901 	 0.000000000
0.000611319 	 -0.001491048 	 0.000000000
0.000587361 	 -0.001498185 	 0.000000000
0.000564409 	 -0.001507311 	 0.000000000
0.000543470 	 -0.001518427 	 0.000000000
0.000522556 	 -0.001533548 	 0.000000000
0.000503667 	 -0.001553652 	 0.000000000
0.000487814 	 -0.001579742 	 0.000000000
0.000476020 	 -0.001616807 	 0.000000000
0.000480465 	 -0.001695786 	 0.000000000
0.000478811 	 -0.001757794 	 0.000000000
0.000473103 	 -0.001809827 	 0.000000000
0.000464368 	 -0.001856879 	 0.000000000
0.000453593 	 -0.001896941 	 0.000000000
0.000443815 	 -0.001936994 	 0.000000000
0.000431018 	 -0.001973067 	 0.000000000
0.000418208 	 -0.002007139 	 0.000000000
0.000405395 	 -0.002040213 	 0.000000000
0.000375738 	 -0.002101381 	 0.000000000
0.000362886 	 -0.002128449 	 0.000000000
0.000345051 	 -0.002157552 	 0.000000000
0.000333094 	 -0.002165617 	 0.000000000
0.000327163 	 -0.002177653 	 0.000000000
0.000306202 	 -0.002184769 	 0.000000000
0.000281230 	 -0.002189909 	 0.000000000
0.000256300 	 -0.002202052 	 0.000000000
0.000251224 	 -0.002189076 	 0.000000000
0.000234150 	 -0.002176170 	 0.000000000
0.000226248 	 -0.002193218 	 0.000000000
0.000209134 	 -0.002173310 	 0.000000000
0.000196186 	 -0.002182385 	 0.000000000
0.000185107 	 -0.002168446 	 0.000000000
0.000161990 	 -0.002147576 	 0.000000000
0.000139852 	 -0.002122701 	 0.000000000
0.000118706 	 -0.002096819 	 0.000000000
0.000096542 	 -0.002067940 	 0.000000000
0.000075375 	 -0.002038059 	 0.000000000
0.000054192 	 -0.002005179 	 0.000000000
0.000032990 	 -0.001969297 	 0.000000000
0.000011778 	 -0.001931416 	 0.000000000
-0.000007471 	 -0.001887520 	 0.000000000
-0.000027742 	 -0.001838637 	 0.000000000
-0.000046058 	 -0.001782736 	 0.000000000
-0.000082755 	 -0.001657942 	 0.000000000
-0.000104900 	 -0.001632067 	 0.000000000
-0.000126994 	 -0.001616185 	 0.000000000
-0.000151053 	 -0.001605323 	 0.000000000
-0.000175081 	 -0.001600457 	 0.000000000
-0.000200097 	 -0.001597597 	 0.000000000
-0.000225090 	 -0.001598739 	 0.000000000
-0.000250074 	 -0.001601877 	 0.000000000
-0.000276022 	 -0.001611024 	 0.000000000
-0.000301933 	 -0.001627169 	 0.000000000
-0.000329775 	 -0.001655326 	 0.000000000
-0.000361410 	 -0.001720504 	 0.000000000
-0.000393084 	 -0.001778683 	 0.000000000
-0.000421840 	 -0.001822842 	 0.000000000
-0.000450630 	 -0.001860006 	 0.000000000
-0.000478462 	 -0.001890161 	 0.000000000
-0.000507296 	 -0.001919327 	 0.000000000
-0.000534148 	 -0.001946474 	 0.000000000
-0.000562006 	 -0.001971632 	 0.000000000
-0.000588876 	 -0.001994783 	 0.000000000
-0.000616760 	 -0.002015938 	 0.000000000
-0.000643647 	 -0.002036090 	 0.000000000
-0.000670538 	 -0.002055243 	 0.000000000
