Schnitt 1

X 	 Y 	 Z 	

0.000015596 	 0.001989051 	 0.000000000
0.000036038 	 0.002023795 	 0.000000000
0.000057427 	 0.002054528 	 0.000000000
0.000078815 	 0.002085261 	 0.000000000
0.000100169 	 0.002112992 	 0.000000000
0.000122493 	 0.002138714 	 0.000000000
0.000143806 	 0.002163448 	 0.000000000
0.000166096 	 0.002186168 	 0.000000000
0.000190181 	 0.002192865 	 0.000000000
0.000214217 	 0.002195562 	 0.000000000
0.000238318 	 0.002203258 	 0.000000000
0.000241985 	 0.002177212 	 0.000000000
0.000261213 	 0.002194969 	 0.000000000
0.000285123 	 0.002187667 	 0.000000000
0.000306970 	 0.002175390 	 0.000000000
0.000323665 	 0.002151178 	 0.000000000
0.000340334 	 0.002124967 	 0.000000000
0.000355984 	 0.002096765 	 0.000000000
0.000370603 	 0.002066579 	 0.000000000
0.000384169 	 0.002032407 	 0.000000000
0.000397782 	 0.002001230 	 0.000000000
0.000410328 	 0.001965068 	 0.000000000
0.000421829 	 0.001925923 	 0.000000000
0.000433328 	 0.001885772 	 0.000000000
0.000442768 	 0.001841652 	 0.000000000
0.000450166 	 0.001793552 	 0.000000000
0.000455472 	 0.001738481 	 0.000000000
0.000453534 	 0.001664502 	 0.000000000
0.000457818 	 0.001607442 	 0.000000000
0.000472410 	 0.001575257 	 0.000000000
0.000490135 	 0.001553029 	 0.000000000
0.000509919 	 0.001535778 	 0.000000000
0.000530752 	 0.001522515 	 0.000000000
0.000553651 	 0.001514225 	 0.000000000
0.000577559 	 0.001506924 	 0.000000000
0.000602520 	 0.001503608 	 0.000000000
0.000629529 	 0.001504268 	 0.000000000
0.000658613 	 0.001510903 	 0.000000000
0.000691851 	 0.001529485 	 0.000000000
0.000786232 	 0.001638302 	 0.000000000
0.000824632 	 0.001669821 	 0.000000000
0.000865083 	 0.001705313 	 0.000000000
0.000901394 	 0.001729858 	 0.000000000
0.000936698 	 0.001753412 	 0.000000000
0.000969946 	 0.001772995 	 0.000000000
0.001002143 	 0.001788592 	 0.000000000
0.001036382 	 0.001807160 	 0.000000000
0.001068585 	 0.001822752 	 0.000000000
0.001099746 	 0.001835361 	 0.000000000
0.001129879 	 0.001845984 	 0.000000000
0.001161032 	 0.001857589 	 0.000000000
0.001184964 	 0.001852289 	 0.000000000
0.001208861 	 0.001843987 	 0.000000000
0.001232785 	 0.001837683 	 0.000000000
0.001224504 	 0.001815789 	 0.000000000
0.001247593 	 0.001822496 	 0.000000000
0.001245325 	 0.001801525 	 0.000000000
0.001265390 	 0.001806270 	 0.000000000
0.001282176 	 0.001789056 	 0.000000000
0.001286810 	 0.001759995 	 0.000000000
0.001288403 	 0.001727974 	 0.000000000
0.001289003 	 0.001695962 	 0.000000000
0.001287570 	 0.001661980 	 0.000000000
0.001286142 	 0.001627995 	 0.000000000
0.001283700 	 0.001593023 	 0.000000000
0.001278222 	 0.001555089 	 0.000000000
0.001270730 	 0.001516181 	 0.000000000
0.001261198 	 0.001474299 	 0.000000000
0.001251684 	 0.001433414 	 0.000000000
0.001234084 	 0.001385630 	 0.000000000
0.001213425 	 0.001333889 	 0.000000000
0.001184697 	 0.001276246 	 0.000000000
0.001154958 	 0.001217615 	 0.000000000
0.001149490 	 0.001180682 	 0.000000000
0.001153110 	 0.001150635 	 0.000000000
0.001161794 	 0.001125523 	 0.000000000
0.001174516 	 0.001103361 	 0.000000000
0.001190289 	 0.001085159 	 0.000000000
0.001208071 	 0.001067934 	 0.000000000
0.001227880 	 0.001052683 	 0.000000000
0.001250714 	 0.001039395 	 0.000000000
0.001279623 	 0.001032029 	 0.000000000
0.001315607 	 0.001030576 	 0.000000000
0.001440176 	 0.001075009 	 0.000000000
0.001499428 	 0.001094260 	 0.000000000
0.001548560 	 0.001104643 	 0.000000000
0.001593645 	 0.001111074 	 0.000000000
0.001634693 	 0.001114556 	 0.000000000
0.001674727 	 0.001117052 	 0.000000000
0.001711725 	 0.001116585 	 0.000000000
0.001749735 	 0.001117105 	 0.000000000
0.001785722 	 0.001115649 	 0.000000000
0.001818677 	 0.001112236 	 0.000000000
0.001852639 	 0.001108806 	 0.000000000
0.001884572 	 0.001103403 	 0.000000000
0.001907419 	 0.001091114 	 0.000000000
0.001925203 	 0.001073889 	 0.000000000
0.001938950 	 0.001053714 	 0.000000000
0.001948773 	 0.001039588 	 0.000000000
0.001957482 	 0.001016477 	 0.000000000
0.001962179 	 0.000992415 	 0.000000000
0.001956837 	 0.000965481 	 0.000000000
0.001946487 	 0.000937609 	 0.000000000
0.001932119 	 0.000908789 	 0.000000000
0.001916755 	 0.000879980 	 0.000000000
0.001899380 	 0.000850196 	 0.000000000
0.001880003 	 0.000820438 	 0.000000000
0.001858614 	 0.000789705 	 0.000000000
0.001833210 	 0.000758025 	 0.000000000
0.001806809 	 0.000726355 	 0.000000000
0.001779407 	 0.000694698 	 0.000000000
0.001746980 	 0.000661105 	 0.000000000
0.001705532 	 0.000625623 	 0.000000000
0.001654054 	 0.000588271 	 0.000000000
0.001594546 	 0.000548016 	 0.000000000
0.001570152 	 0.000517325 	 0.000000000
0.001557789 	 0.000488477 	 0.000000000
0.001552449 	 0.000461542 	 0.000000000
0.001552134 	 0.000436544 	 0.000000000
0.001555831 	 0.000412495 	 0.000000000
0.001563527 	 0.000388396 	 0.000000000
0.001573236 	 0.000365272 	 0.000000000
0.001585957 	 0.000343110 	 0.000000000
0.001605703 	 0.000322859 	 0.000000000
0.001633473 	 0.000304508 	 0.000000000
0.001680293 	 0.000289916 	 0.000000000
0.001761239 	 0.000284893 	 0.000000000
0.001822106 	 0.000274125 	 0.000000000
0.001872937 	 0.000260483 	 0.000000000
0.001917757 	 0.000245917 	 0.000000000
0.001956567 	 0.000230424 	 0.000000000
0.001994360 	 0.000213948 	 0.000000000
0.002029158 	 0.000197506 	 0.000000000
0.002061940 	 0.000180092 	 0.000000000
0.002092711 	 0.000161701 	 0.000000000
0.002122481 	 0.000143325 	 0.000000000
0.002149250 	 0.000124987 	 0.000000000
0.002176010 	 0.000105646 	 0.000000000
0.002192742 	 0.000084435 	 0.000000000
0.002201451 	 0.000061323 	 0.000000000
0.002206148 	 0.000037262 	 0.000000000
0.002208934 	 0.000020225 	 0.000000000
0.002206619 	 -0.000004748 	 0.000000000
0.002201316 	 -0.000028683 	 0.000000000
0.002189040 	 -0.000050530 	 0.000000000
0.002166791 	 -0.000070252 	 0.000000000
0.002139550 	 -0.000088907 	 0.000000000
0.002114305 	 -0.000108593 	 0.000000000
0.002085079 	 -0.000126225 	 0.000000000
0.002054853 	 -0.000143845 	 0.000000000
0.002021625 	 -0.000161425 	 0.000000000
0.001986414 	 -0.000177982 	 0.000000000
0.001949218 	 -0.000193516 	 0.000000000
0.001910020 	 -0.000209023 	 0.000000000
0.001865832 	 -0.000223466 	 0.000000000
0.001817659 	 -0.000236859 	 0.000000000
0.001759512 	 -0.000248126 	 0.000000000
0.001681440 	 -0.000253140 	 0.000000000
0.001637255 	 -0.000267584 	 0.000000000
0.001612008 	 -0.000287270 	 0.000000000
0.001593747 	 -0.000308042 	 0.000000000
0.001579464 	 -0.000329860 	 0.000000000
0.001571178 	 -0.000352759 	 0.000000000
0.001565876 	 -0.000376694 	 0.000000000
0.001563564 	 -0.000401669 	 0.000000000
0.001562242 	 -0.000426650 	 0.000000000
0.001568905 	 -0.000453739 	 0.000000000
0.001581536 	 -0.000482900 	 0.000000000
0.001606142 	 -0.000514212 	 0.000000000
0.001729126 	 -0.000595771 	 0.000000000
0.001770683 	 -0.000631300 	 0.000000000
0.001802264 	 -0.000664701 	 0.000000000
0.001829857 	 -0.000697051 	 0.000000000
0.001856447 	 -0.000729387 	 0.000000000
0.001880054 	 -0.000760686 	 0.000000000
0.001901665 	 -0.000791964 	 0.000000000
0.001921295 	 -0.000821213 	 0.000000000
0.001938915 	 -0.000851437 	 0.000000000
0.001955537 	 -0.000881650 	 0.000000000
0.001969182 	 -0.000909824 	 0.000000000
0.001975839 	 -0.000936909 	 0.000000000
0.001978512 	 -0.000962946 	 0.000000000
0.001972210 	 -0.000986868 	 0.000000000
0.001971885 	 -0.001012868 	 0.000000000
0.001946970 	 -0.001005550 	 0.000000000
0.001960646 	 -0.001031728 	 0.000000000
0.001942656 	 -0.001030498 	 0.000000000
0.001938481 	 -0.001044448 	 0.000000000
0.001921270 	 -0.001061233 	 0.000000000
0.001891183 	 -0.001067853 	 0.000000000
0.001860108 	 -0.001073461 	 0.000000000
0.001828047 	 -0.001078056 	 0.000000000
0.001794011 	 -0.001080627 	 0.000000000
0.001759978 	 -0.001083199 	 0.000000000
0.001722971 	 -0.001083733 	 0.000000000
0.001684987 	 -0.001082255 	 0.000000000
0.001644023 	 -0.001078734 	 0.000000000
0.001602076 	 -0.001074204 	 0.000000000
0.001558161 	 -0.001067653 	 0.000000000
0.001456454 	 -0.001043365 	 0.000000000
0.001334987 	 -0.001000833 	 0.000000000
0.001299960 	 -0.001002389 	 0.000000000
0.001272849 	 -0.001011048 	 0.000000000
0.001249688 	 -0.001023757 	 0.000000000
0.001230487 	 -0.001039516 	 0.000000000
0.001214258 	 -0.001057311 	 0.000000000
0.001199998 	 -0.001078134 	 0.000000000
0.001187721 	 -0.001099981 	 0.000000000
0.001179395 	 -0.001125879 	 0.000000000
0.001176016 	 -0.001155838 	 0.000000000
0.001181534 	 -0.001193910 	 0.000000000
0.001211776 	 -0.001254297 	 0.000000000
0.001248943 	 -0.001320773 	 0.000000000
0.001269306 	 -0.001371031 	 0.000000000
0.001284712 	 -0.001418229 	 0.000000000
0.001294184 	 -0.001460353 	 0.000000000
0.001302679 	 -0.001500464 	 0.000000000
0.001310175 	 -0.001540562 	 0.000000000
0.001314707 	 -0.001577622 	 0.000000000
0.001318252 	 -0.001613669 	 0.000000000
0.001320809 	 -0.001648704 	 0.000000000
0.001321963 	 -0.001715723 	 0.000000000
0.001320562 	 -0.001747709 	 0.000000000
0.001307296 	 -0.001768543 	 0.000000000
0.001291058 	 -0.001787339 	 0.000000000
0.001272845 	 -0.001804111 	 0.000000000
0.001255695 	 -0.001815896 	 0.000000000
0.001233570 	 -0.001825617 	 0.000000000
0.001207559 	 -0.001826288 	 0.000000000
0.001211449 	 -0.001835341 	 0.000000000
0.001181550 	 -0.001826961 	 0.000000000
0.001151668 	 -0.001817585 	 0.000000000
0.001120810 	 -0.001806195 	 0.000000000
0.001089970 	 -0.001792802 	 0.000000000
0.001058142 	 -0.001779402 	 0.000000000
0.001026333 	 -0.001763999 	 0.000000000
0.000993559 	 -0.001745582 	 0.000000000
0.000958831 	 -0.001724144 	 0.000000000
0.000924110 	 -0.001701704 	 0.000000000
0.000887455 	 -0.001674240 	 0.000000000
0.000849825 	 -0.001644764 	 0.000000000
0.000809318 	 -0.001605249 	 0.000000000
0.000763962 	 -0.001553671 	 0.000000000
0.000720522 	 -0.001509120 	 0.000000000
0.000688713 	 -0.001493717 	 0.000000000
0.000659795 	 -0.001487354 	 0.000000000
0.000633782 	 -0.001488024 	 0.000000000
0.000608732 	 -0.001491707 	 0.000000000
0.000585621 	 -0.001500417 	 0.000000000
0.000563484 	 -0.001511139 	 0.000000000
0.000542309 	 -0.001524873 	 0.000000000
0.000522095 	 -0.001541618 	 0.000000000
0.000505782 	 -0.001566415 	 0.000000000
0.000491355 	 -0.001600236 	 0.000000000
0.000491597 	 -0.001739248 	 0.000000000
0.000486855 	 -0.001798194 	 0.000000000
0.000479240 	 -0.001847103 	 0.000000000
0.000468699 	 -0.001889974 	 0.000000000
0.000457192 	 -0.001929830 	 0.000000000
0.000445704 	 -0.001968690 	 0.000000000
0.000432251 	 -0.002004524 	 0.000000000
0.000418835 	 -0.002037357 	 0.000000000
0.000404430 	 -0.002069176 	 0.000000000
0.000389042 	 -0.002099985 	 0.000000000
0.000374654 	 -0.002130807 	 0.000000000
0.000358302 	 -0.002158603 	 0.000000000
0.000338125 	 -0.002172348 	 0.000000000
0.000315000 	 -0.002182057 	 0.000000000
0.000290914 	 -0.002188754 	 0.000000000
0.000267817 	 -0.002196464 	 0.000000000
0.000259078 	 -0.002175350 	 0.000000000
0.000243893 	 -0.002190161 	 0.000000000
0.000219958 	 -0.002184859 	 0.000000000
0.000197163 	 -0.002168571 	 0.000000000
0.000174443 	 -0.002146283 	 0.000000000
0.000152747 	 -0.002122007 	 0.000000000
0.000131072 	 -0.002095729 	 0.000000000
0.000110408 	 -0.002069469 	 0.000000000
0.000088774 	 -0.002040194 	 0.000000000
0.000068179 	 -0.002007931 	 0.000000000
0.000047612 	 -0.001973670 	 0.000000000
0.000027065 	 -0.001937407 	 0.000000000
0.000007568 	 -0.001897155 	 0.000000000
-0.000011874 	 -0.001852907 	 0.000000000
-0.000030214 	 -0.001800673 	 0.000000000
-0.000046383 	 -0.001734462 	 0.000000000
-0.000063623 	 -0.001674241 	 0.000000000
-0.000085256 	 -0.001644965 	 0.000000000
-0.000107002 	 -0.001624690 	 0.000000000
-0.000130848 	 -0.001612388 	 0.000000000
-0.000154758 	 -0.001605086 	 0.000000000
-0.000178718 	 -0.001601783 	 0.000000000
-0.000203704 	 -0.001600468 	 0.000000000
-0.000228727 	 -0.001602152 	 0.000000000
-0.000253814 	 -0.001608836 	 0.000000000
-0.000280987 	 -0.001622495 	 0.000000000
-0.000308288 	 -0.001646152 	 0.000000000
-0.000339996 	 -0.001701755 	 0.000000000
-0.000372801 	 -0.001765346 	 0.000000000
-0.000404463 	 -0.001817952 	 0.000000000
-0.000434978 	 -0.001858571 	 0.000000000
-0.000463391 	 -0.001891215 	 0.000000000
-0.000491781 	 -0.001921859 	 0.000000000
-0.000520146 	 -0.001950503 	 0.000000000
-0.000548455 	 -0.001975150 	 0.000000000
-0.000576772 	 -0.001999793 	 0.000000000
-0.000604059 	 -0.002022451 	 0.000000000
-0.000631308 	 -0.002042109 	 0.000000000
-0.000658559 	 -0.002061767 	 0.000000000
-0.000685759 	 -0.002077424 	 0.000000000
-0.000710808 	 -0.002081109 	 0.000000000
-0.000738867 	 -0.002085756 	 0.000000000
-0.000759716 	 -0.002073491 	 0.000000000
-0.000783613 	 -0.002065189 	 0.000000000
-0.000805447 	 -0.002051913 	 0.000000000
-0.000823244 	 -0.002035687 	 0.000000000
-0.000834913 	 -0.002009539 	 0.000000000
-0.000843523 	 -0.001978426 	 0.000000000
-0.000852129 	 -0.001947316 	 0.000000000
-0.000858712 	 -0.001914231 	 0.000000000
-0.000865283 	 -0.001880145 	 0.000000000
-0.000869828 	 -0.001844085 	 0.000000000
-0.000873338 	 -0.001805036 	 0.000000000
-0.000874820 	 -0.001764015 	 0.000000000
-0.000875292 	 -0.001722004 	 0.000000000
-0.000875749 	 -0.001678996 	 0.000000000
-0.000870106 	 -0.001628063 	 0.000000000
-0.000861397 	 -0.001572170 	 0.000000000
-0.000834834 	 -0.001448496 	 0.000000000
-0.000840394 	 -0.001413422 	 0.000000000
-0.000852050 	 -0.001386274 	 0.000000000
-0.000866800 	 -0.001366084 	 0.000000000
-0.000885584 	 -0.001348846 	 0.000000000
-0.000905406 	 -0.001334595 	 0.000000000
-0.000927253 	 -0.001322318 	 0.000000000
-0.000950137 	 -0.001313028 	 0.000000000
-0.000976060 	 -0.001306701 	 0.000000000
-0.001007069 	 -0.001307310 	 0.000000000
-0.001044204 	 -0.001317843 	 0.000000000
-0.001162267 	 -0.001401360 	 0.000000000
-0.001210606 	 -0.001427752 	 0.000000000
-0.001253852 	 -0.001447209 	 0.000000000
-0.001295050 	 -0.001462691 	 0.000000000
-0.001335237 	 -0.001477184 	 0.000000000
-0.001373387 	 -0.001488703 	 0.000000000
-0.001409511 	 -0.001498248 	 0.000000000
-0.001445605 	 -0.001505796 	 0.000000000
-0.001479694 	 -0.001512364 	 0.000000000
-0.001545815 	 -0.001521531 	 0.000000000
-0.001577836 	 -0.001523127 	 0.000000000
-0.001602746 	 -0.001515813 	 0.000000000
-0.001619519 	 -0.001497599 	 0.000000000
-0.001635254 	 -0.001476398 	 0.000000000
-0.001657049 	 -0.001460122 	 0.000000000
-0.001672807 	 -0.001440923 	 0.000000000
-0.001675480 	 -0.001414886 	 0.000000000
-0.001673112 	 -0.001385915 	 0.000000000
-0.001666712 	 -0.001353992 	 0.000000000
-0.001658306 	 -0.001322097 	 0.000000000
-0.001648903 	 -0.001290213 	 0.000000000
-0.001638476 	 -0.001256341 	 0.000000000
-0.001625036 	 -0.001221508 	 0.000000000
-0.001610595 	 -0.001186687 	 0.000000000
-0.001592116 	 -0.001148918 	 0.000000000
-0.001572643 	 -0.001111158 	 0.000000000
-0.001551152 	 -0.001072426 	 0.000000000
-0.001521596 	 -0.001028797 	 0.000000000
-0.001487017 	 -0.000983231 	 0.000000000
-0.001433318 	 -0.000927902 	 0.000000000
