Schnitt 1

X 	 Y 	 Z 	

0.000007814 	 0.002820676 	 0.000000000
0.000026874 	 0.002781701 	 0.000000000
0.000046946 	 0.002740723 	 0.000000000
0.000066007 	 0.002700749 	 0.000000000
0.000085046 	 0.002654789 	 0.000000000
0.000120206 	 0.002544839 	 0.000000000
0.000140267 	 0.002512860 	 0.000000000
0.000162292 	 0.002493893 	 0.000000000
0.000186307 	 0.002481929 	 0.000000000
0.000210307 	 0.002474968 	 0.000000000
0.000222340 	 0.002471972 	 0.000000000
0.000234324 	 0.002469998 	 0.000000000
0.000247344 	 0.002468008 	 0.000000000
0.000258338 	 0.002467028 	 0.000000000
0.000272355 	 0.002467040 	 0.000000000
0.000283327 	 0.002468068 	 0.000000000
0.000309320 	 0.002474105 	 0.000000000
0.000336293 	 0.002488147 	 0.000000000
0.000365249 	 0.002523185 	 0.000000000
0.000397172 	 0.002577231 	 0.000000000
0.000429095 	 0.002630278 	 0.000000000
0.000461024 	 0.002679324 	 0.000000000
0.000492960 	 0.002730365 	 0.000000000
0.000523871 	 0.002777420 	 0.000000000
0.000553814 	 0.002815464 	 0.000000000
0.000581781 	 0.002841502 	 0.000000000
0.000608780 	 0.002858530 	 0.000000000
0.000636744 	 0.002879573 	 0.000000000
0.000664699 	 0.002899621 	 0.000000000
0.000689700 	 0.002899656 	 0.000000000
0.000712724 	 0.002888685 	 0.000000000
0.000720714 	 0.002892699 	 0.000000000
0.000737710 	 0.002892725 	 0.000000000
0.000745722 	 0.002887735 	 0.000000000
0.000762717 	 0.002887762 	 0.000000000
0.000769733 	 0.002880769 	 0.000000000
0.000793744 	 0.002873803 	 0.000000000
0.000811779 	 0.002854825 	 0.000000000
0.000828818 	 0.002832846 	 0.000000000
0.000851832 	 0.002822879 	 0.000000000
0.000877826 	 0.002821920 	 0.000000000
0.000896840 	 0.002803953 	 0.000000000
0.000905902 	 0.002763964 	 0.000000000
0.000914945 	 0.002722984 	 0.000000000
0.000923020 	 0.002680989 	 0.000000000
0.000930078 	 0.002636002 	 0.000000000
0.000937137 	 0.002590016 	 0.000000000
0.000942220 	 0.002541017 	 0.000000000
0.000946288 	 0.002488027 	 0.000000000
0.000956336 	 0.002482022 	 0.000000000
0.000944379 	 0.002425024 	 0.000000000
0.000943490 	 0.002362013 	 0.000000000
0.000954528 	 0.002325036 	 0.000000000
0.000969581 	 0.002300049 	 0.000000000
0.000988595 	 0.002282082 	 0.000000000
0.001009606 	 0.002267117 	 0.000000000
0.001030653 	 0.002255134 	 0.000000000
0.001053657 	 0.002245171 	 0.000000000
0.001078645 	 0.002240217 	 0.000000000
0.001104660 	 0.002238248 	 0.000000000
0.001133664 	 0.002244284 	 0.000000000
0.001171635 	 0.002269335 	 0.000000000
0.001215552 	 0.002305413 	 0.000000000
0.001257498 	 0.002341475 	 0.000000000
0.001300448 	 0.002375537 	 0.000000000
0.001341428 	 0.002408583 	 0.000000000
0.001380396 	 0.002435635 	 0.000000000
0.001422317 	 0.002468711 	 0.000000000
0.001458284 	 0.002488765 	 0.000000000
0.001491277 	 0.002503805 	 0.000000000
0.001524263 	 0.002516850 	 0.000000000
0.001554244 	 0.002524897 	 0.000000000
0.001582236 	 0.002524941 	 0.000000000
0.001579341 	 0.002473921 	 0.000000000
0.001601361 	 0.002460953 	 0.000000000
0.001646299 	 0.002487029 	 0.000000000
0.001650394 	 0.002437024 	 0.000000000
0.001671411 	 0.002424055 	 0.000000000
0.001715357 	 0.002443131 	 0.000000000
0.001728398 	 0.002420145 	 0.000000000
0.001753391 	 0.002413190 	 0.000000000
0.001744495 	 0.002363162 	 0.000000000
0.001755529 	 0.002338178 	 0.000000000
0.001756566 	 0.002302187 	 0.000000000
0.001750624 	 0.002257182 	 0.000000000
0.001743695 	 0.002210170 	 0.000000000
0.001734758 	 0.002161161 	 0.000000000
0.001723853 	 0.002110134 	 0.000000000
0.001709922 	 0.002056118 	 0.000000000
0.001691009 	 0.001996091 	 0.000000000
0.001664099 	 0.001925058 	 0.000000000
0.001662160 	 0.001885053 	 0.000000000
0.001670199 	 0.001856066 	 0.000000000
0.001682242 	 0.001832079 	 0.000000000
0.001697270 	 0.001812102 	 0.000000000
0.001733328 	 0.001778149 	 0.000000000
0.001754357 	 0.001765174 	 0.000000000
0.001778353 	 0.001755217 	 0.000000000
0.001809349 	 0.001753265 	 0.000000000
0.001849361 	 0.001763310 	 0.000000000
0.001899300 	 0.001783397 	 0.000000000
0.001947281 	 0.001802463 	 0.000000000
0.001995251 	 0.001821533 	 0.000000000
0.002040256 	 0.001836584 	 0.000000000
0.002086202 	 0.001851666 	 0.000000000
0.002131187 	 0.001866728 	 0.000000000
0.002171178 	 0.001876782 	 0.000000000
0.002206178 	 0.001879831 	 0.000000000
0.002241178 	 0.001882879 	 0.000000000
0.002276157 	 0.001886937 	 0.000000000
0.002260211 	 0.001866901 	 0.000000000
0.002283214 	 0.001862936 	 0.000000000
0.002301239 	 0.001845961 	 0.000000000
0.002340230 	 0.001842025 	 0.000000000
0.002356258 	 0.001823047 	 0.000000000
0.002372286 	 0.001804070 	 0.000000000
0.002386315 	 0.001784090 	 0.000000000
0.002400344 	 0.001764110 	 0.000000000
0.002403392 	 0.001736111 	 0.000000000
