Schnitt 1

X 	 Y 	 Z 	

0.000001573 	 0.002715702 	 0.000000000
0.000019548 	 0.002668677 	 0.000000000
0.000037422 	 0.002615652 	 0.000000000
0.000089216 	 0.002451580 	 0.000000000
0.000111233 	 0.002428549 	 0.000000000
0.000134132 	 0.002411516 	 0.000000000
0.000157166 	 0.002399484 	 0.000000000
0.000181121 	 0.002393451 	 0.000000000
0.000193138 	 0.002391434 	 0.000000000
0.000205099 	 0.002390417 	 0.000000000
0.000219133 	 0.002389398 	 0.000000000
0.000244132 	 0.002389363 	 0.000000000
0.000268139 	 0.002394329 	 0.000000000
0.000281153 	 0.002398311 	 0.000000000
0.000291117 	 0.002403297 	 0.000000000
0.000309195 	 0.002412272 	 0.000000000
0.000337202 	 0.002447232 	 0.000000000
0.000373335 	 0.002524182 	 0.000000000
0.000407418 	 0.002593134 	 0.000000000
0.000439477 	 0.002648089 	 0.000000000
0.000471547 	 0.002699044 	 0.000000000
0.000502606 	 0.002743001 	 0.000000000
0.000532652 	 0.002779959 	 0.000000000
0.000561730 	 0.002813918 	 0.000000000
0.000590765 	 0.002844877 	 0.000000000
0.000619798 	 0.002873837 	 0.000000000
0.000646832 	 0.002892799 	 0.000000000
0.000670838 	 0.002885765 	 0.000000000
0.000696837 	 0.002894729 	 0.000000000
0.000719831 	 0.002879697 	 0.000000000
0.000741817 	 0.002860666 	 0.000000000
0.000763793 	 0.002835635 	 0.000000000
0.000797794 	 0.002868588 	 0.000000000
0.000817769 	 0.002852560 	 0.000000000
0.000828746 	 0.002816544 	 0.000000000
0.000842663 	 0.002787524 	 0.000000000
0.000852636 	 0.002749511 	 0.000000000
0.000862554 	 0.002710497 	 0.000000000
0.000869551 	 0.002665487 	 0.000000000
0.000877445 	 0.002623476 	 0.000000000
0.000883367 	 0.002576467 	 0.000000000
0.000886311 	 0.002521463 	 0.000000000
0.000887215 	 0.002464462 	 0.000000000
0.000879050 	 0.002324473 	 0.000000000
0.000884992 	 0.002278465 	 0.000000000
0.000900988 	 0.002253443 	 0.000000000
0.000916894 	 0.002228420 	 0.000000000
0.000935886 	 0.002211394 	 0.000000000
0.000956866 	 0.002198364 	 0.000000000
0.000979815 	 0.002187332 	 0.000000000
0.001002823 	 0.002179300 	 0.000000000
0.001027855 	 0.002175265 	 0.000000000
0.001055844 	 0.002177226 	 0.000000000
0.001085879 	 0.002185184 	 0.000000000
0.001126936 	 0.002216126 	 0.000000000
0.001255125 	 0.002350947 	 0.000000000
0.001313108 	 0.002389865 	 0.000000000
0.001352178 	 0.002417811 	 0.000000000
0.001391212 	 0.002445756 	 0.000000000
0.001428235 	 0.002467704 	 0.000000000
0.001464290 	 0.002486654 	 0.000000000
0.001499291 	 0.002505605 	 0.000000000
0.001533305 	 0.002522557 	 0.000000000
0.001559319 	 0.002518521 	 0.000000000
0.001582309 	 0.002510489 	 0.000000000
0.001560275 	 0.002459520 	 0.000000000
0.001609295 	 0.002510451 	 0.000000000
0.001626278 	 0.002488427 	 0.000000000
0.001647255 	 0.002470398 	 0.000000000
0.001657233 	 0.002444384 	 0.000000000
0.001675208 	 0.002427358 	 0.000000000
0.001698176 	 0.002415326 	 0.000000000
0.001704110 	 0.002385318 	 0.000000000
0.001701060 	 0.002344322 	 0.000000000
0.001697989 	 0.002301326 	 0.000000000
0.001692970 	 0.002257333 	 0.000000000
0.001684856 	 0.002210344 	 0.000000000
0.001674844 	 0.002160359 	 0.000000000
0.001659731 	 0.002104380 	 0.000000000
0.001641667 	 0.002045405 	 0.000000000
0.001580449 	 0.001897490 	 0.000000000
0.001577416 	 0.001855495 	 0.000000000
0.001585390 	 0.001827484 	 0.000000000
0.001595293 	 0.001800469 	 0.000000000
0.001609278 	 0.001778450 	 0.000000000
0.001625288 	 0.001760428 	 0.000000000
0.001644247 	 0.001744401 	 0.000000000
0.001665175 	 0.001730371 	 0.000000000
0.001687233 	 0.001719341 	 0.000000000
0.001716195 	 0.001714300 	 0.000000000
0.001749167 	 0.001715254 	 0.000000000
0.001795222 	 0.001732190 	 0.000000000
0.001856252 	 0.001765104 	 0.000000000
0.001910269 	 0.001791028 	 0.000000000
0.001959293 	 0.001810960 	 0.000000000
0.002006367 	 0.001827894 	 0.000000000
0.002051383 	 0.001842831 	 0.000000000
0.002065397 	 0.001829811 	 0.000000000
0.002134399 	 0.001864715 	 0.000000000
0.002173400 	 0.001871660 	 0.000000000
0.002210417 	 0.001877608 	 0.000000000
0.002248399 	 0.001883555 	 0.000000000
0.002282409 	 0.001885507 	 0.000000000
0.002265427 	 0.001865531 	 0.000000000
0.002308404 	 0.001879471 	 0.000000000
0.002285409 	 0.001852503 	 0.000000000
0.002328383 	 0.001864443 	 0.000000000
0.002340364 	 0.001840426 	 0.000000000
