Schnitt 1

X 	 Y 	 Z 	

0.000001237 	 0.002918835 	 0.000000000
0.000021166 	 0.002881824 	 0.000000000
0.000041133 	 0.002849793 	 0.000000000
0.000061114 	 0.002812752 	 0.000000000
0.000080077 	 0.002775722 	 0.000000000
0.000099032 	 0.002730691 	 0.000000000
0.000117916 	 0.002684699 	 0.000000000
0.000134877 	 0.002627658 	 0.000000000
0.000151818 	 0.002568627 	 0.000000000
0.000167718 	 0.002502616 	 0.000000000
0.000187684 	 0.002468585 	 0.000000000
0.000209643 	 0.002445564 	 0.000000000
0.000232627 	 0.002430532 	 0.000000000
0.000256583 	 0.002421520 	 0.000000000
0.000279627 	 0.002414461 	 0.000000000
0.000304589 	 0.002411449 	 0.000000000
0.000329606 	 0.002412408 	 0.000000000
0.000354574 	 0.002416397 	 0.000000000
0.000380565 	 0.002426375 	 0.000000000
0.000408621 	 0.002449325 	 0.000000000
0.000436679 	 0.002473274 	 0.000000000
0.000537952 	 0.002667130 	 0.000000000
0.000568992 	 0.002710099 	 0.000000000
0.000597990 	 0.002744088 	 0.000000000
0.000628057 	 0.002779036 	 0.000000000
0.000657123 	 0.002810986 	 0.000000000
0.000686131 	 0.002838964 	 0.000000000
0.000656818 	 0.002625023 	 0.000000000
0.000739155 	 0.002864902 	 0.000000000
0.000767210 	 0.002886850 	 0.000000000
0.000759081 	 0.002825890 	 0.000000000
0.000790180 	 0.002874830 	 0.000000000
0.000778022 	 0.002783869 	 0.000000000
0.000810111 	 0.002840819 	 0.000000000
0.000841219 	 0.002881747 	 0.000000000
0.000840135 	 0.002849773 	 0.000000000
0.000826011 	 0.002775807 	 0.000000000
0.000863124 	 0.002841744 	 0.000000000
0.000891139 	 0.002842700 	 0.000000000
0.000913125 	 0.002830672 	 0.000000000
0.000932104 	 0.002812646 	 0.000000000
0.000944052 	 0.002779637 	 0.000000000
0.000954014 	 0.002742619 	 0.000000000
0.000961970 	 0.002700603 	 0.000000000
0.000969908 	 0.002656596 	 0.000000000
0.000976879 	 0.002611571 	 0.000000000
0.000981777 	 0.002562587 	 0.000000000
0.000984705 	 0.002508585 	 0.000000000
0.000984645 	 0.002448576 	 0.000000000
0.000982510 	 0.002383608 	 0.000000000
0.000973482 	 0.002302577 	 0.000000000
0.000983390 	 0.002263588 	 0.000000000
0.000998361 	 0.002236566 	 0.000000000
0.001016374 	 0.002217522 	 0.000000000
0.001036338 	 0.002201505 	 0.000000000
0.001057269 	 0.002187507 	 0.000000000
0.001080292 	 0.002178458 	 0.000000000
0.001104284 	 0.002172428 	 0.000000000
0.001129276 	 0.002168397 	 0.000000000
0.001158313 	 0.002173343 	 0.000000000
0.001192323 	 0.002187304 	 0.000000000
0.001235373 	 0.002225249 	 0.000000000
0.001283397 	 0.002272208 	 0.000000000
0.001325461 	 0.002306143 	 0.000000000
0.001367506 	 0.002339087 	 0.000000000
0.001407565 	 0.002368024 	 0.000000000
0.001446569 	 0.002393990 	 0.000000000
0.001482621 	 0.002414930 	 0.000000000
0.001518653 	 0.002434880 	 0.000000000
0.001552631 	 0.002450861 	 0.000000000
0.001587661 	 0.002467812 	 0.000000000
0.001619687 	 0.002480765 	 0.000000000
0.001649707 	 0.002486720 	 0.000000000
0.001636627 	 0.002457761 	 0.000000000
0.001669673 	 0.002472704 	 0.000000000
0.001687631 	 0.002450688 	 0.000000000
0.001705688 	 0.002466645 	 0.000000000
0.001714623 	 0.002439651 	 0.000000000
0.001734603 	 0.002424626 	 0.000000000
0.001744555 	 0.002397620 	 0.000000000
0.001761534 	 0.002380598 	 0.000000000
0.001778512 	 0.002362576 	 0.000000000
0.001791487 	 0.002340558 	 0.000000000
0.001791428 	 0.002301563 	 0.000000000
0.001791406 	 0.002263548 	 0.000000000
0.001785359 	 0.002218550 	 0.000000000
0.001777276 	 0.002170572 	 0.000000000
0.001765189 	 0.002118599 	 0.000000000
0.001740089 	 0.002051640 	 0.000000000
0.001665891 	 0.001849701 	 0.000000000
0.001665852 	 0.001812696 	 0.000000000
0.001671788 	 0.001782703 	 0.000000000
0.001683779 	 0.001761677 	 0.000000000
0.001699715 	 0.001737676 	 0.000000000
0.001717710 	 0.001719643 	 0.000000000
0.001735673 	 0.001703629 	 0.000000000
0.001757691 	 0.001691583 	 0.000000000
0.001781657 	 0.001681564 	 0.000000000
0.001810666 	 0.001677519 	 0.000000000
0.001845662 	 0.001680479 	 0.000000000
0.001897712 	 0.001704401 	 0.000000000
0.001952745 	 0.001730331 	 0.000000000
0.002000773 	 0.001749267 	 0.000000000
0.002046764 	 0.001765226 	 0.000000000
0.002088767 	 0.001776178 	 0.000000000
0.002131807 	 0.001789110 	 0.000000000
0.002172827 	 0.001799053 	 0.000000000
0.002210845 	 0.001806000 	 0.000000000
0.002247844 	 0.001811958 	 0.000000000
0.002284859 	 0.001816905 	 0.000000000
0.002318839 	 0.001819876 	 0.000000000
0.002350850 	 0.001819829 	 0.000000000
0.002357785 	 0.001792837 	 0.000000000
0.002374761 	 0.001774816 	 0.000000000
0.002401758 	 0.001762774 	 0.000000000
0.002425755 	 0.001749736 	 0.000000000
0.002430706 	 0.001722737 	 0.000000000
0.002450701 	 0.001706704 	 0.000000000
0.002461674 	 0.001684689 	 0.000000000
0.002461623 	 0.001654696 	 0.000000000
0.002460590 	 0.001624695 	 0.000000000
