Schnitt 1

X 	 Y 	 Z 	

0.000006249 	 0.002803631 	 0.000000000
0.000026185 	 0.002766600 	 0.000000000
0.000045111 	 0.002723580 	 0.000000000
0.000064031 	 0.002677550 	 0.000000000
0.000080936 	 0.002622512 	 0.000000000
0.000097834 	 0.002563483 	 0.000000000
0.000114737 	 0.002507464 	 0.000000000
0.000134679 	 0.002473434 	 0.000000000
0.000157646 	 0.002454373 	 0.000000000
0.000180623 	 0.002441331 	 0.000000000
0.000204608 	 0.002432298 	 0.000000000
0.000228601 	 0.002428247 	 0.000000000
0.000252597 	 0.002426206 	 0.000000000
0.000277597 	 0.002426183 	 0.000000000
0.000303609 	 0.002433120 	 0.000000000
0.000330633 	 0.002447086 	 0.000000000
0.000357670 	 0.002468034 	 0.000000000
0.000458996 	 0.002656882 	 0.000000000
0.000491086 	 0.002708807 	 0.000000000
0.000519138 	 0.002738774 	 0.000000000
0.000550205 	 0.002777699 	 0.000000000
0.000579264 	 0.002811635 	 0.000000000
0.000608318 	 0.002842600 	 0.000000000
0.000637366 	 0.002870555 	 0.000000000
0.000663388 	 0.002883513 	 0.000000000
0.000689392 	 0.002885469 	 0.000000000
0.000677240 	 0.002797508 	 0.000000000
0.000715411 	 0.002896417 	 0.000000000
0.000700224 	 0.002788468 	 0.000000000
0.000739406 	 0.002893375 	 0.000000000
0.000742283 	 0.002822394 	 0.000000000
0.000753328 	 0.002848370 	 0.000000000
0.000777314 	 0.002840329 	 0.000000000
0.000795385 	 0.002881276 	 0.000000000
0.000822383 	 0.002880221 	 0.000000000
0.000830310 	 0.002838231 	 0.000000000
0.000844362 	 0.002868183 	 0.000000000
0.000851288 	 0.002825194 	 0.000000000
0.000875274 	 0.002817143 	 0.000000000
0.000887219 	 0.002785119 	 0.000000000
0.000896149 	 0.002745088 	 0.000000000
0.000906080 	 0.002705094 	 0.000000000
0.000914009 	 0.002664065 	 0.000000000
0.000921935 	 0.002621046 	 0.000000000
0.000925845 	 0.002569060 	 0.000000000
0.000928752 	 0.002515057 	 0.000000000
0.000929651 	 0.002457066 	 0.000000000
0.000923523 	 0.002383045 	 0.000000000
0.000923418 	 0.002322055 	 0.000000000
0.000934356 	 0.002286051 	 0.000000000
0.000950313 	 0.002261021 	 0.000000000
0.000968280 	 0.002241969 	 0.000000000
0.000988254 	 0.002226943 	 0.000000000
0.001010233 	 0.002214905 	 0.000000000
0.001033217 	 0.002205856 	 0.000000000
0.001057207 	 0.002199834 	 0.000000000
0.001084205 	 0.002198779 	 0.000000000
0.001113215 	 0.002204713 	 0.000000000
0.001148245 	 0.002221667 	 0.000000000
0.001247421 	 0.002323479 	 0.000000000
0.001292490 	 0.002363401 	 0.000000000
0.001332540 	 0.002392339 	 0.000000000
0.001369578 	 0.002414271 	 0.000000000
0.001406616 	 0.002436212 	 0.000000000
0.001442652 	 0.002457146 	 0.000000000
0.001476682 	 0.002474111 	 0.000000000
0.001513718 	 0.002495024 	 0.000000000
0.001547747 	 0.002511961 	 0.000000000
0.001573744 	 0.002509936 	 0.000000000
0.001602749 	 0.002512879 	 0.000000000
0.001620716 	 0.002493856 	 0.000000000
0.001595619 	 0.002437918 	 0.000000000
0.001636673 	 0.002468835 	 0.000000000
0.001617600 	 0.002426880 	 0.000000000
0.001671680 	 0.002472762 	 0.000000000
0.001621510 	 0.002374875 	 0.000000000
0.001690652 	 0.002456730 	 0.000000000
0.001701609 	 0.002431718 	 0.000000000
0.001718578 	 0.002413689 	 0.000000000
0.001725526 	 0.002383683 	 0.000000000
0.001736483 	 0.002358662 	 0.000000000
0.001743431 	 0.002328637 	 0.000000000
0.001736351 	 0.002282662 	 0.000000000
0.001731275 	 0.002238674 	 0.000000000
0.001726199 	 0.002194658 	 0.000000000
0.001717114 	 0.002145686 	 0.000000000
