Schnitt 1

X 	 Y 	 Z 	

0.000005061 	 0.002778280 	 0.000000000
0.000025030 	 0.002738264 	 0.000000000
0.000042960 	 0.002689237 	 0.000000000
0.000060931 	 0.002638228 	 0.000000000
0.000077899 	 0.002583221 	 0.000000000
0.000094841 	 0.002522205 	 0.000000000
0.000112772 	 0.002474178 	 0.000000000
0.000134753 	 0.002449159 	 0.000000000
0.000156728 	 0.002431135 	 0.000000000
0.000180751 	 0.002421126 	 0.000000000
0.000204724 	 0.002414095 	 0.000000000
0.000228721 	 0.002411072 	 0.000000000
0.000253730 	 0.002410053 	 0.000000000
0.000278731 	 0.002412029 	 0.000000000
0.000304748 	 0.002421008 	 0.000000000
0.000331750 	 0.002437976 	 0.000000000
0.000361800 	 0.002476953 	 0.000000000
0.000430908 	 0.002619876 	 0.000000000
0.000464978 	 0.002684848 	 0.000000000
0.000494035 	 0.002718831 	 0.000000000
0.000524061 	 0.002753800 	 0.000000000
0.000553085 	 0.002785769 	 0.000000000
0.000582108 	 0.002816739 	 0.000000000
0.000611119 	 0.002845704 	 0.000000000
0.000641176 	 0.002879687 	 0.000000000
0.000667173 	 0.002890657 	 0.000000000
0.000692174 	 0.002892633 	 0.000000000
0.000717172 	 0.002890609 	 0.000000000
0.000741169 	 0.002887586 	 0.000000000
0.000763144 	 0.002869562 	 0.000000000
0.000779199 	 0.002896560 	 0.000000000
0.000782088 	 0.002824538 	 0.000000000
0.000806082 	 0.002817516 	 0.000000000
0.000835121 	 0.002842495 	 0.000000000
0.000858121 	 0.002831478 	 0.000000000
0.000870106 	 0.002799473 	 0.000000000
0.000880054 	 0.002760457 	 0.000000000
0.000889023 	 0.002721451 	 0.000000000
0.000897990 	 0.002680445 	 0.000000000
0.000904954 	 0.002635442 	 0.000000000
0.000911887 	 0.002590424 	 0.000000000
0.000914823 	 0.002535416 	 0.000000000
0.000914787 	 0.002476425 	 0.000000000
0.000913728 	 0.002413426 	 0.000000000
0.000907638 	 0.002338423 	 0.000000000
0.000914613 	 0.002293424 	 0.000000000
0.000927599 	 0.002263418 	 0.000000000
0.000944548 	 0.002240390 	 0.000000000
0.000964555 	 0.002223381 	 0.000000000
0.000985543 	 0.002210361 	 0.000000000
0.001007522 	 0.002199335 	 0.000000000
0.001030524 	 0.002191318 	 0.000000000
0.001056531 	 0.002188298 	 0.000000000
0.001083519 	 0.002189266 	 0.000000000
0.001114524 	 0.002198236 	 0.000000000
0.001302691 	 0.002377057 	 0.000000000
0.001340708 	 0.002402018 	 0.000000000
0.001376754 	 0.002422995 	 0.000000000
0.001413747 	 0.002444948 	 0.000000000
0.001449793 	 0.002465925 	 0.000000000
0.001484782 	 0.002482881 	 0.000000000
0.001520826 	 0.002502858 	 0.000000000
0.001554848 	 0.002519828 	 0.000000000
0.001580823 	 0.002516794 	 0.000000000
0.001604815 	 0.002509770 	 0.000000000
0.001626806 	 0.002499750 	 0.000000000
0.001648795 	 0.002487729 	 0.000000000
0.001661816 	 0.002493724 	 0.000000000
0.001671773 	 0.002467706 	 0.000000000
0.001690758 	 0.002451688 	 0.000000000
0.001708742 	 0.002434671 	 0.000000000
0.001717708 	 0.002406659 	 0.000000000
0.001733713 	 0.002388654 	 0.000000000
0.001729646 	 0.002344647 	 0.000000000
0.001725601 	 0.002301648 	 0.000000000
0.001723569 	 0.002261653 	 0.000000000
0.001716522 	 0.002215658 	 0.000000000
0.001709507 	 0.002169677 	 0.000000000
0.001695464 	 0.002114695 	 0.000000000
0.001675405 	 0.002052713 	 0.000000000
0.001621246 	 0.001912753 	 0.000000000
0.001610185 	 0.001861757 	 0.000000000
0.001616180 	 0.001830763 	 0.000000000
0.001625147 	 0.001803751 	 0.000000000
0.001639127 	 0.001781738 	 0.000000000
0.001656111 	 0.001763722 	 0.000000000
0.001674095 	 0.001746705 	 0.000000000
0.001694081 	 0.001732686 	 0.000000000
0.001717070 	 0.001721664 	 0.000000000
0.001744072 	 0.001715642 	 0.000000000
0.001778069 	 0.001716608 	 0.000000000
0.001823077 	 0.001732562 	 0.000000000
0.001883097 	 0.001765500 	 0.000000000
0.001939144 	 0.001793457 	 0.000000000
0.001993179 	 0.001818411 	 0.000000000
0.002035162 	 0.001829359 	 0.000000000
0.002075196 	 0.001838332 	 0.000000000
0.002114187 	 0.001846288 	 0.000000000
0.002154211 	 0.001855257 	 0.000000000
0.002191212 	 0.001861220 	 0.000000000
0.002229201 	 0.001867177 	 0.000000000
0.002266234 	 0.001874154 	 0.000000000
0.002304226 	 0.001876113 	 0.000000000
0.002320198 	 0.001858093 	 0.000000000
0.002339181 	 0.001841075 	 0.000000000
0.002355162 	 0.001822059 	 0.000000000
0.002379158 	 0.001809040 	 0.000000000
0.002385125 	 0.001783031 	 0.000000000
0.002405118 	 0.001767016 	 0.000000000
0.002408084 	 0.001739009 	 0.000000000
0.002416062 	 0.001715002 	 0.000000000
0.002414057 	 0.001684015 	 0.000000000
0.002397004 	 0.001643024 	 0.000000000
0.002378962 	 0.001602040 	 0.000000000
0.002357927 	 0.001558063 	 0.000000000
0.002332861 	 0.001512076 	 0.000000000
0.002298802 	 0.001461104 	 0.000000000
0.002259760 	 0.001405146 	 0.000000000
0.002184685 	 0.001323218 	 0.000000000
0.002151669 	 0.001287257 	 0.000000000
0.002130622 	 0.001255270 	 0.000000000
0.002122609 	 0.001226283 	 0.000000000
0.002120553 	 0.001199272 	 0.000000000
0.002122574 	 0.001175289 	 0.000000000
0.002128530 	 0.001151274 	 0.000000000
0.002138508 	 0.001128265 	 0.000000000
0.002142506 	 0.001121263 	 0.000000000
0.002154476 	 0.001100247 	 0.000000000
0.002170457 	 0.001081232 	 0.000000000
0.002189440 	 0.001064213 	 0.000000000
0.002212435 	 0.001050195 	 0.000000000
0.002244402 	 0.001041154 	 0.000000000
0.002293439 	 0.001044123 	 0.000000000
0.002353459 	 0.001054071 	 0.000000000
0.002410468 	 0.001062017 	 0.000000000
0.002464475 	 0.001067967 	 0.000000000
0.002510469 	 0.001068920 	 0.000000000
0.002547449 	 0.001063879 	 0.000000000
0.002585450 	 0.001059845 	 0.000000000
0.002622450 	 0.001053813 	 0.000000000
0.002659430 	 0.001048771 	 0.000000000
0.002694441 	 0.001042745 	 0.000000000
0.002730440 	 0.001036713 	 0.000000000
0.002764422 	 0.001032675 	 0.000000000
0.002793415 	 0.001020649 	 0.000000000
0.002800381 	 0.000996638 	 0.000000000
0.002811360 	 0.000974627 	 0.000000000
0.002831349 	 0.000954612 	 0.000000000
0.002839327 	 0.000931604 	 0.000000000
0.002851316 	 0.000909597 	 0.000000000
0.002828259 	 0.000876607 	 0.000000000
0.002843248 	 0.000855597 	 0.000000000
0.002817201 	 0.000821615 	 0.000000000
0.002820189 	 0.000796617 	 0.000000000
0.002791163 	 0.000761648 	 0.000000000
0.002757126 	 0.000725679 	 0.000000000
0.002717089 	 0.000687716 	 0.000000000
0.002681074 	 0.000662754 	 0.000000000
0.002650067 	 0.000637791 	 0.000000000
0.002614029 	 0.000612818 	 0.000000000
0.002575012 	 0.000587858 	 0.000000000
0.002535974 	 0.000561889 	 0.000000000
0.002491937 	 0.000536925 	 0.000000000
0.002446932 	 0.000511976 	 0.000000000
0.002419924 	 0.000487008 	 0.000000000
0.002403893 	 0.000462020 	 0.000000000
0.002393871 	 0.000437030 	 0.000000000
0.002388827 	 0.000412026 	 0.000000000
0.002388805 	 0.000388026 	 0.000000000
0.002392785 	 0.000356027 	 0.000000000
0.002397731 	 0.000332009 	 0.000000000
0.002407751 	 0.000309017 	 0.000000000
0.002421719 	 0.000287999 	 0.000000000
0.002440688 	 0.000267976 	 0.000000000
0.002469678 	 0.000250951 	 0.000000000
0.002517691 	 0.000239916 	 0.000000000
0.002570653 	 0.000230853 	 0.000000000
0.002620634 	 0.000219802 	 0.000000000
0.002669617 	 0.000209752 	 0.000000000
0.002710608 	 0.000195715 	 0.000000000
0.002746631 	 0.000180697 	 0.000000000
0.002777604 	 0.000167662 	 0.000000000
0.002827604 	 0.000147623 	 0.000000000
0.002870574 	 0.000123579 	 0.000000000
0.002913533 	 0.000099530 	 0.000000000
0.002955524 	 0.000075496 	 0.000000000
0.002955479 	 0.000050487 	 0.000000000
0.002982472 	 0.000026469 	 0.000000000
0.002976439 	 0.000001470 	 0.000000000
0.002987425 	 -0.000022536 	 0.000000000
0.002987401 	 -0.000047536 	 0.000000000
0.002986378 	 -0.000072535 	 0.000000000
0.002972348 	 -0.000096525 	 0.000000000
0.002967325 	 -0.000121520 	 0.000000000
0.002955304 	 -0.000146508 	 0.000000000
0.002919276 	 -0.000171476 	 0.000000000
0.002864241 	 -0.000195429 	 0.000000000
0.002829221 	 -0.000210398 	 0.000000000
0.002799232 	 -0.000226359 	 0.000000000
0.002764211 	 -0.000242328 	 0.000000000
0.002726203 	 -0.000257289 	 0.000000000
0.002680209 	 -0.000270238 	 0.000000000
0.002633163 	 -0.000282209 	 0.000000000
0.002583149 	 -0.000294163 	 0.000000000
0.002529148 	 -0.000305108 	 0.000000000
0.002477135 	 -0.000316059 	 0.000000000
0.002442147 	 -0.000332014 	 0.000000000
0.002418111 	 -0.000351000 	 0.000000000
0.002402082 	 -0.000371988 	 0.000000000
0.002391073 	 -0.000393973 	 0.000000000
0.002382049 	 -0.000424962 	 0.000000000
0.002378016 	 -0.000449962 	 0.000000000
0.002375993 	 -0.000474960 	 0.000000000
0.002377970 	 -0.000498962 	 0.000000000
0.002384945 	 -0.000523969 	 0.000000000
0.002400919 	 -0.000547986 	 0.000000000
0.002424923 	 -0.000572996 	 0.000000000
0.002465882 	 -0.000597043 	 0.000000000
0.002626770 	 -0.000689207 	 0.000000000
0.002666758 	 -0.000726234 	 0.000000000
0.002702737 	 -0.000762262 	 0.000000000
0.002734708 	 -0.000796291 	 0.000000000
0.002767678 	 -0.000831321 	 0.000000000
0.002795630 	 -0.000864355 	 0.000000000
0.002809587 	 -0.000893375 	 0.000000000
0.002811562 	 -0.000919377 	 0.000000000
